games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
363.0,4487.0,17.0,2758.0,1502.0,17.0,3634.0,1645.0,264.0
1011.0,3382.0,17.0,2672.0,2999.0,17.0,3976.0,2912.0,280.0
1965.0,2106.0,75.0,3142.0,4155.0,17.0,3838.0,3886.0,299.0
2770.0,522.0,79.0,3412.0,4587.0,238.0,3268.0,3947.0,182.0
3032.0,-164.0,17.0,2718.0,5054.0,188.0,2617.0,3285.0,130.0
3407.0,50.0,17.0,2018.0,4983.0,21.0,2033.0,2699.0,94.0
3890.0,-409.0,25.0,1337.0,4574.0,17.0,1835.0,1505.0,311.0
3766.0,-1222.0,17.0,537.0,3510.0,17.0,2067.0,-698.0,589.0
3689.0,-2282.0,17.0,13.0,2461.0,17.0,2282.0,-2732.0,522.0
3467.0,-2961.0,204.0,66.0,1225.0,17.0,2501.0,-4817.0,115.0
3012.0,-3773.0,553.0,185.0,166.0,17.0,2585.0,-4894.0,1054.0
3121.0,-4220.0,754.0,114.0,-803.0,17.0,2655.0,-4763.0,1710.0
3401.0,-4500.0,627.0,116.0,-1058.0,17.0,2711.0,-4580.0,1894.0
3560.0,-4480.0,297.0,242.0,-1367.0,17.0,2743.0,-4300.0,1505.0
3474.0,-4084.0,16.0,345.0,-1650.0,17.0,2775.0,-4032.0,784.0
2880.0,-3519.0,17.0,677.0,-1840.0,17.0,3003.0,-4671.0,645.0
3159.0,-2565.0,114.0,1379.0,-1944.0,17.0,2636.0,-4707.0,334.0
1966.0,-1304.0,48.0,1954.0,-1224.0,17.0,2541.0,-4407.0,310.0
1318.0,-243.0,17.0,2320.0,-441.0,17.0,3802.0,-3547.0,630.0
443.0,-381.0,17.0,2706.0,-463.0,17.0,2968.0,-2621.0,474.0
-220.0,-1224.0,190.0,2255.0,-1318.0,128.0,2163.0,-1724.0,159.0
-1281.0,-1758.0,253.0,1463.0,-2639.0,197.0,1244.0,-3496.0,201.0
-2263.0,-2197.0,75.0,751.0,-3819.0,22.0,551.0,-3698.0,397.0
-3108.0,-2017.0,17.0,-320.0,-4813.0,17.0,4.0,-2683.0,586.0
-3286.0,-1022.0,66.0,-1833.0,-4485.0,17.0,-518.0,-1713.0,417.0
-3368.0,433.0,85.0,-3220.0,-3900.0,17.0,-2179.0,-1741.0,195.0
-3403.0,1732.0,17.0,-3831.0,-2485.0,18.0,-3977.0,-2038.0,206.0
-3332.0,3168.0,17.0,-4079.0,-1601.0,617.0,-3509.0,-2283.0,1064.0
-2781.0,4331.0,17.0,-4079.0,-2183.0,1134.0,-3051.0,-2523.0,1573.0
-2582.0,4438.0,17.0,-4078.0,-2524.0,252.0,-2593.0,-2762.0,1740.0
-2599.0,4499.0,17.0,-2304.0,4465.0,17.0,-2140.0,-2998.0,1554.0
-2637.0,5043.0,53.0,-1968.0,4112.0,17.0,-2286.0,-2110.0,1480.0
-2398.0,5103.0,197.0,-1194.0,4370.0,17.0,-2587.0,-908.0,1172.0
-2279.0,5096.0,136.0,-287.0,4596.0,17.0,-2878.0,253.0,527.0
-2659.0,5097.0,307.0,1.0,4980.0,17.0,-3164.0,1210.0,338.0
-2650.0,5098.0,310.0,-65.0,4947.0,17.0,-3446.0,1975.0,563.0
-2316.0,5103.0,348.0,-219.0,4900.0,17.0,-3728.0,2741.0,446.0
-2388.0,5103.0,249.0,-430.0,4895.0,17.0,-3884.0,3449.0,173.0
-1972.0,4928.0,14.0,-1201.0,4279.0,17.0,-3641.0,4030.0,190.0
-1735.0,3743.0,17.0,-2072.0,3162.0,97.0,-3335.0,4468.0,196.0
-2019.0,2182.0,17.0,-2925.0,1927.0,37.0,-2937.0,4838.0,138.0
-1223.0,820.0,17.0,-3443.0,419.0,17.0,-2322.0,4554.0,99.0
-181.0,-193.0,17.0,-4081.0,-653.0,340.0,-2005.0,3870.0,97.0
368.0,-1620.0,17.0,-4079.0,-1790.0,287.0,-2348.0,2883.0,155.0
-483.0,-2292.0,17.0,-3682.0,-2788.0,17.0,-3550.0,1267.0,109.0
-1556.0,-2432.0,17.0,-2413.0,-3604.0,17.0,-3926.0,44.0,472.0
-1643.0,-3539.0,71.0,-1052.0,-3440.0,17.0,-3757.0,-961.0,703.0
-795.0,-4907.0,312.0,315.0,-3855.0,17.0,-3595.0,-1933.0,587.0
-46.0,-4791.0,1004.0,1411.0,-4044.0,162.0,-3441.0,-2850.0,157.0
487.0,-4312.0,1479.0,2609.0,-3514.0,197.0,-2584.0,-3618.0,439.0
1074.0,-3785.0,1659.0,3689.0,-3061.0,17.0,-1616.0,-4364.0,492.0
1614.0,-3300.0,1509.0,3715.0,-3073.0,17.0,-690.0,-5077.0,192.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,-514.0,-5213.0,95.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,-514.0,-5213.0,95.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,-514.0,-5213.0,95.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,-514.0,-5213.0,95.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2035.0,2547.0,17.0,-2035.0,2547.0,17.0,0.0,0.0,93.0
1913.0,1994.0,17.0,-1598.0,2093.0,17.0,0.0,0.0,93.0
2856.0,1601.0,17.0,-803.0,1122.0,17.0,0.0,0.0,93.0
3480.0,2512.0,17.0,122.0,112.0,147.0,0.0,0.0,93.0
3220.0,3804.0,17.0,987.0,-17.0,94.0,0.0,0.0,93.0
2363.0,4638.0,17.0,1660.0,-81.0,16.0,0.0,0.0,93.0
1244.0,4777.0,17.0,2430.0,-169.0,17.0,0.0,0.0,93.0
926.0,4870.0,17.0,3537.0,45.0,17.0,-25.0,40.0,111.0
270.0,4991.0,229.0,3834.0,810.0,18.0,-280.0,218.0,104.0
-357.0,5094.0,167.0,3578.0,2070.0,17.0,-423.0,506.0,140.0
-692.0,5128.0,17.0,2261.0,2922.0,17.0,-338.0,1765.0,241.0
-232.0,4733.0,17.0,1452.0,2823.0,17.0,-106.0,3138.0,490.0
-9.0,3436.0,17.0,660.0,2272.0,200.0,238.0,4680.0,748.0
-768.0,1934.0,17.0,-472.0,1452.0,181.0,471.0,4335.0,624.0
-1985.0,1054.0,17.0,-1646.0,499.0,17.0,660.0,3460.0,154.0
-2510.0,-529.0,17.0,-2240.0,-1117.0,17.0,712.0,2807.0,311.0
-2547.0,-2213.0,17.0,-1807.0,-2658.0,110.0,579.0,2087.0,320.0
-1689.0,-3454.0,17.0,-1224.0,-3935.0,37.0,-326.0,797.0,387.0
-331.0,-3427.0,17.0,-509.0,-4603.0,87.0,-1171.0,-408.0,112.0
556.0,-2421.0,17.0,-81.0,-4694.0,133.0,-1833.0,-1452.0,197.0
1055.0,-1347.0,17.0,-100.0,-3315.0,628.0,-1732.0,-2831.0,348.0
1480.0,-431.0,17.0,-121.0,-1763.0,838.0,-1140.0,-4473.0,406.0
1798.0,255.0,115.0,-143.0,-212.0,683.0,-468.0,-4835.0,233.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,48.0,-5215.0,126.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,48.0,-5215.0,126.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,48.0,-5215.0,126.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,48.0,-5215.0,126.0
256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,100.0
234.0,3929.0,87.0,1954.0,2466.0,17.0,0.0,0.0,93.0
13.0,4398.0,93.0,1324.0,1732.0,17.0,0.0,0.0,93.0
-202.0,4950.0,17.0,426.0,609.0,17.0,0.0,0.0,93.0
-174.0,4863.0,17.0,-85.0,95.0,99.0,0.0,0.0,93.0
-219.0,4245.0,17.0,-299.0,144.0,32.0,0.0,0.0,93.0
-1266.0,4103.0,17.0,-634.0,-7.0,17.0,0.0,0.0,93.0
-2688.0,4170.0,17.0,-1435.0,-25.0,17.0,0.0,0.0,93.0
-3674.0,3429.0,17.0,-1913.0,600.0,17.0,0.0,0.0,93.0
-3194.0,1893.0,112.0,-2392.0,1335.0,134.0,-643.0,207.0,669.0
-2589.0,378.0,127.0,-3391.0,1660.0,209.0,-1671.0,468.0,1287.0
-2008.0,-1280.0,20.0,-3959.0,1743.0,202.0,-2677.0,724.0,1554.0
-1293.0,-2495.0,153.0,-3901.0,1650.0,109.0,-3660.0,974.0,1476.0
-379.0,-3275.0,366.0,-3737.0,1607.0,17.0,-3628.0,1188.0,1131.0
900.0,-3821.0,320.0,-3719.0,1288.0,17.0,-3058.0,1380.0,487.0
2156.0,-4306.0,20.0,-3647.0,563.0,17.0,-2377.0,561.0,825.0
2863.0,-3832.0,17.0,-3526.0,-231.0,17.0,-1692.0,-499.0,1166.0
2428.0,-3093.0,17.0,-3083.0,-1095.0,49.0,-1007.0,-1559.0,1165.0
1764.0,-2303.0,17.0,-2165.0,-1625.0,96.0,-360.0,-2560.0,836.0
1987.0,-811.0,17.0,-1438.0,-1681.0,17.0,-859.0,-2512.0,426.0
1990.0,677.0,87.0,-1191.0,-938.0,17.0,-1768.0,-1988.0,220.0
1863.0,2444.0,59.0,-912.0,281.0,98.0,-2477.0,-1514.0,298.0
1305.0,3814.0,17.0,-628.0,1495.0,16.0,-2859.0,-1188.0,294.0
-388.0,3862.0,17.0,131.0,3013.0,17.0,-1841.0,-382.0,1584.0
-1756.0,3248.0,17.0,-379.0,4088.0,17.0,-1026.0,322.0,1544.0
-2491.0,1977.0,46.0,-1949.0,4402.0,17.0,-331.0,962.0,626.0
-2351.0,517.0,232.0,-3288.0,3928.0,17.0,-283.0,1765.0,232.0
-1938.0,-699.0,182.0,-3422.0,2522.0,17.0,-574.0,2593.0,146.0
-1631.0,-1800.0,17.0,-3623.0,852.0,17.0,-872.0,3272.0,112.0
-765.0,-2367.0,17.0,-3642.0,-494.0,17.0,-1362.0,2782.0,357.0
270.0,-2103.0,17.0,-3571.0,-1726.0,17.0,-2028.0,1590.0,509.0
446.0,-1359.0,17.0,-3957.0,-3135.0,51.0,-2656.0,464.0,309.0
-355.0,-1286.0,17.0,-3205.0,-4110.0,17.0,-3191.0,-495.0,208.0
-334.0,-2030.0,17.0,-1979.0,-5029.0,180.0,-3655.0,-1330.0,177.0
-181.0,-3066.0,17.0,-1169.0,-5000.0,461.0,-3976.0,-2013.0,203.0
-1200.0,-3262.0,17.0,-233.0,-4971.0,438.0,-3982.0,-2525.0,231.0
-1928.0,-2001.0,65.0,711.0,-4943.0,44.0,-3884.0,-3458.0,241.0
-2299.0,-328.0,74.0,805.0,-4731.0,17.0,-3100.0,-4339.0,276.0
-2441.0,1372.0,17.0,883.0,-3692.0,17.0,-1876.0,-4923.0,267.0
-1315.0,2485.0,17.0,1652.0,-2402.0,17.0,-2474.0,-3535.0,728.0
3.0,3073.0,17.0,1856.0,-888.0,17.0,-3289.0,-2067.0,946.0
304.0,4225.0,17.0,2018.0,863.0,17.0,-3939.0,-643.0,814.0
-269.0,4322.0,17.0,1993.0,2595.0,17.0,-3477.0,314.0,380.0
-714.0,3598.0,95.0,1613.0,4210.0,17.0,-3072.0,1126.0,290.0
-1278.0,2628.0,16.0,433.0,4758.0,17.0,-2727.0,1796.0,365.0
-2118.0,2606.0,17.0,-780.0,4141.0,17.0,-2356.0,2485.0,109.0
-2586.0,3510.0,17.0,-2004.0,4130.0,17.0,-1619.0,3248.0,100.0
-3524.0,3648.0,17.0,-2341.0,3561.0,17.0,-791.0,3783.0,101.0
-3819.0,3099.0,113.0,-1984.0,3063.0,17.0,-1610.0,4673.0,524.0
-3888.0,3132.0,172.0,-1377.0,3433.0,17.0,-2384.0,4697.0,636.0
-3924.0,3182.0,37.0,-1383.0,3695.0,17.0,-3064.0,4143.0,388.0
-3674.0,2847.0,17.0,-1696.0,3028.0,22.0,-3932.0,3714.0,143.0
-3455.0,2042.0,17.0,-2450.0,1904.0,91.0,-3895.0,3349.0,634.0
-3661.0,865.0,17.0,-3236.0,686.0,17.0,-3833.0,2993.0,791.0
-4079.0,-644.0,297.0,-4002.0,-569.0,204.0,-3206.0,2873.0,929.0
-3776.0,-1930.0,13.0,-3980.0,-1714.0,174.0,-2607.0,2758.0,726.0
-2458.0,-1878.0,17.0,-3724.0,-2439.0,17.0,-2014.0,2645.0,190.0
-1742.0,-665.0,102.0,-3481.0,-1749.0,17.0,-2505.0,1457.0,160.0
-958.0,810.0,16.0,-3465.0,-422.0,107.0,-3210.0,21.0,116.0
-493.0,2330.0,17.0,-3450.0,841.0,18.0,-3527.0,-334.0,478.0
-1349.0,3274.0,17.0,-3432.0,2452.0,107.0,-2220.0,-67.0,802.0
-1927.0,4387.0,17.0,-3258.0,3799.0,17.0,-985.0,186.0,771.0
-1320.0,4897.0,17.0,-2392.0,4303.0,17.0,238.0,435.0,406.0
-426.0,4975.0,17.0,-1331.0,4579.0,17.0,1748.0,682.0,111.0
-161.0,5030.0,17.0,-434.0,5084.0,17.0,3521.0,920.0,93.0
389.0,4765.0,125.0,31.0,5100.0,17.0,3998.0,1055.0,663.0
1294.0,4384.0,280.0,65.0,5082.0,17.0,3989.0,1162.0,1118.0
2122.0,4325.0,256.0,360.0,4647.0,17.0,3805.0,1529.0,1306.0
2902.0,4225.0,16.0,-216.0,3601.0,17.0,3278.0,2395.0,1315.0
0.0,4608.0,16.0,256.0,3840.0,16.0,2523.0,3210.0,1066.0
0.0,4608.0,16.0,256.0,3840.0,16.0,1583.0,3905.0,574.0
0.0,4608.0,16.0,256.0,3840.0,16.0,962.0,4057.0,262.0
0.0,4608.0,16.0,256.0,3840.0,16.0,126.0,3386.0,400.0
0.0,4608.0,16.0,256.0,3840.0,16.0,-710.0,2716.0,189.0
0.0,4600.0,17.0,254.0,3827.0,17.0,0.0,0.0,93.0
0.0,4147.0,17.0,32.0,3154.0,17.0,0.0,0.0,93.0
0.0,3834.0,17.0,-13.0,1863.0,17.0,0.0,0.0,93.0
0.0,4303.0,17.0,-26.0,424.0,104.0,0.0,0.0,93.0
-1.0,5144.0,17.0,-286.0,49.0,325.0,0.0,0.0,93.0
-42.0,5199.0,17.0,-550.0,-65.0,279.0,0.0,0.0,93.0
-509.0,4911.0,17.0,-865.0,-158.0,17.0,0.0,0.0,93.0
-1486.0,4712.0,17.0,-1566.0,270.0,17.0,0.0,0.0,93.0
-2329.0,4332.0,17.0,-2201.0,1143.0,17.0,0.0,0.0,93.0
-3201.0,4173.0,17.0,-2805.0,2206.0,17.0,-962.0,77.0,93.0
-3136.0,4878.0,174.0,-3302.0,3160.0,80.0,-1918.0,104.0,93.0
-2239.0,4971.0,20.0,-3829.0,4183.0,167.0,-2743.0,114.0,93.0
-1847.0,4938.0,17.0,-3425.0,4609.0,234.0,-3430.0,117.0,93.0
-1297.0,4866.0,17.0,-2555.0,4731.0,17.0,-3722.0,971.0,240.0
-694.0,4732.0,17.0,-1411.0,4811.0,17.0,-3873.0,2017.0,122.0
97.0,4816.0,17.0,-479.0,5017.0,17.0,-3356.0,3101.0,229.0
981.0,5057.0,58.0,482.0,4983.0,17.0,-2556.0,3474.0,1129.0
1714.0,4872.0,16.0,725.0,4100.0,17.0,-1792.0,3830.0,1662.0
1504.0,3819.0,49.0,656.0,3573.0,17.0,-1001.0,4198.0,1862.0
538.0,2728.0,270.0,476.0,2804.0,20.0,-262.0,4542.0,1711.0
-131.0,1350.0,306.0,243.0,1466.0,80.0,477.0,4886.0,1219.0
-941.0,-190.0,105.0,45.0,273.0,17.0,588.0,4419.0,547.0
-901.0,-1477.0,17.0,303.0,-996.0,112.0,542.0,3684.0,326.0
292.0,-1696.0,27.0,935.0,-2457.0,79.0,469.0,3040.0,555.0
1599.0,-763.0,84.0,1737.0,-3836.0,17.0,397.0,2404.0,438.0
2753.0,-1.0,17.0,2977.0,-3482.0,17.0,75.0,533.0,253.0
3794.0,-513.0,17.0,3501.0,-2434.0,17.0,47.0,-666.0,106.0
3485.0,-1230.0,222.0,3180.0,-1390.0,110.0,665.0,-1734.0,245.0
2983.0,-603.0,830.0,2028.0,-1182.0,34.0,1695.0,-3329.0,254.0
2555.0,-17.0,1062.0,2073.0,-645.0,17.0,2642.0,-4779.0,153.0
2050.0,668.0,964.0,2346.0,177.0,103.0,2753.0,-4395.0,580.0
1593.0,1280.0,512.0,2509.0,1482.0,68.0,2711.0,-3682.0,763.0
1096.0,1931.0,16.0,2647.0,2779.0,17.0,2670.0,-3000.0,612.0
749.0,3053.0,17.0,2953.0,3921.0,17.0,2791.0,-2060.0,288.0
-148.0,3670.0,17.0,2539.0,5091.0,110.0,3344.0,-508.0,95.0
-362.0,4296.0,17.0,1385.0,5103.0,416.0,3829.0,850.0,138.0
387.0,4573.0,108.0,272.0,4977.0,61.0,3991.0,1925.0,272.0
1503.0,4804.0,59.0,-877.0,4523.0,38.0,3975.0,2954.0,198.0
2343.0,4518.0,17.0,-1952.0,4085.0,17.0,3523.0,4394.0,312.0
2241.0,3542.0,117.0,-1472.0,3333.0,17.0,2335.0,4916.0,586.0
1948.0,2237.0,143.0,-599.0,3193.0,17.0,1260.0,4644.0,502.0
1702.0,716.0,17.0,-262.0,1946.0,17.0,722.0,4777.0,138.0
2396.0,-711.0,17.0,-92.0,469.0,17.0,1352.0,4583.0,383.0
1922.0,-2276.0,115.0,-374.0,-735.0,17.0,1910.0,3986.0,287.0
1283.0,-3537.0,206.0,-1610.0,-1748.0,17.0,2204.0,3121.0,287.0
543.0,-4923.0,16.0,-3193.0,-1665.0,17.0,2022.0,1607.0,560.0
905.0,-4008.0,809.0,-3826.0,-489.0,18.0,1845.0,126.0,481.0
1266.0,-3075.0,1390.0,-4004.0,617.0,86.0,1679.0,-1279.0,103.0
1640.0,-2111.0,1614.0,-3517.0,1146.0,17.0,1618.0,-2422.0,258.0
1977.0,-1241.0,1489.0,-3357.0,1346.0,17.0,935.0,-3835.0,246.0
,,,,,,142.0,-5207.0,134.0
,,,,,,142.0,-5207.0,134.0
,,,,,,142.0,-5207.0,134.0
,,,,,,142.0,-5207.0,134.0
,,,,,,142.0,-5207.0,134.0
