games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
3814,-3594,17,-2023,-2535,17,0,0,93
3548,-2698,17,-1542,-2046,17,0,0,93
2576,-2291,17,-758,-1053,17,0,0,93
1655,-2333,17,-135,-97,135,20,-43,95
1605,-3289,17,-315,-155,77,253,-226,93
2626,-3584,17,-285,-186,17,468,-395,93
3898,-3803,33,128,-620,17,692,-571,93
3750,-3319,599,734,-1225,119,998,-1366,105
3199,-2828,498,1571,-1897,47,2027,-2380,95
2682,-2353,107,2443,-2460,17,2949,-3280,94
2609,-2200,17,3217,-1991,17,3975,-3610,196
2696,-2670,17,3494,-1086,17,3468,-3661,555
2231,-3528,17,3485,-72,17,2947,-3712,570
1417,-4133,138,2630,-192,17,2432,-3762,241
191,-4847,153,1800,-1383,17,1310,-4337,93
-872,-5553,112,1234,-2893,17,54,-5042,93
2048,-2560,17,1294,-3237,234,-253,-5213,93
2048,-2560,17,2092,-2116,461,-253,-5213,93
2048,-2560,17,3011,-823,374,-253,-5213,93
2048,-2560,17,3886,421,26,-253,-5213,93
2048,-2560,17,0,-4608,16,0,0,93
2047,-2559,17,0,-4608,16,0,0,93
1531,-2179,17,0,-4608,16,0,0,93
473,-1419,17,0,-4608,16,0,0,93
130,-138,95,0,-4608,16,0,0,93
1163,-338,107,0,-4608,17,0,0,93
1804,-215,17,0,-4155,96,0,0,93
2496,-102,17,0,-3389,48,0,0,93
3355,-122,17,0,-2502,17,-84,-24,229
3788,706,17,-330,-1630,17,-1245,835,1017
2978,1347,17,-1480,-1078,17,-2393,1684,1452
1935,881,48,-2896,-502,17,-3478,2486,1535
984,-48,83,-3671,873,17,-3662,3216,1303
-58,-1188,17,-3360,2308,17,-3025,3847,761
-928,-2260,17,-3361,2305,17,-3356,3924,187
-2288,-2359,17,-3506,1752,17,-4003,3377,646
-3050,-1305,17,-3782,973,17,-4000,2956,1111
-2623,-282,17,-3641,98,17,-3998,2549,1229
-1688,130,17,-3723,296,17,-3995,2156,1019
-803,1095,17,-3986,1139,70,-3992,1750,450
715,1672,17,-3896,2116,26,-3634,2357,384
2003,1123,17,-3375,3294,177,-3123,3441,394
3246,674,17,-2363,4534,269,-1895,4721,204
3602,1104,94,-1398,5101,165,-646,4500,413
3658,925,39,-1208,4999,25,478,3834,463
3548,602,56,-1147,5099,125,1565,3190,172
3156,334,17,-1306,5011,30,2749,2012,107
2536,281,17,-1126,4880,17,3405,1453,449
2142,1095,17,-953,4190,17,3205,1954,1102
2273,1973,17,-892,3219,17,3011,2438,1393
2305,3218,122,-786,2270,17,2824,2907,1342
2315,4803,376,-368,1328,17,2640,3370,956
2383,5103,619,204,1011,17,2461,3817,251
2950,5020,617,233,1005,17,2371,4085,436
3372,4472,38,235,1007,17,2302,4304,529
2381,4094,17,514,1284,17,2063,5019,510
874,4206,17,740,1854,17,1620,3889,597
-689,4239,17,1084,2408,129,1193,2797,348
-2261,4183,17,891,2509,190,563,3140,616
-3852,3896,30,403,1970,15,-91,3697,662
-4079,3385,450,-260,2387,17,-730,4240,361
-4079,3572,649,-1209,2988,17,-1288,4644,242
-3974,4015,327,-2315,3589,17,-1738,4900,269
-3683,3372,17,-3349,3692,17,-2144,4928,102
-3839,2853,21,-3523,3143,17,-2473,4721,93
-3931,2733,200,-3278,3553,17,-2793,4519,93
-3860,2878,140,-3267,4455,133,-3396,4455,255
-3741,2818,17,-3185,4854,333,-3518,3912,576
-3528,1891,17,-3446,4594,377,-3636,3380,560
-3477,317,17,-3947,4010,148,-3744,2781,232
-3386,-1245,89,-3619,3215,17,-3593,1251,302
-3282,-2972,17,-3336,1924,82,-3453,-232,122
-2910,-4394,17,-3014,558,46,-3374,-1490,134
-2805,-4764,115,2048,-2560,17,-2755,-2820,113
-2794,-4826,132,2048,-2560,17,-1531,-3859,99
-2723,-4661,40,2048,-2560,17,-317,-4834,96
-256,-3840,17,2048,-2560,17,159,-5210,93
-256,-3840,17,2048,-2560,17,159,-5210,93
-256,-3840,17,2048,-2560,17,159,-5210,93
-256,-3840,17,1696,-2202,17,159,-5210,93
-256,-3840,17,986,-1353,17,0,0,93
-256,-3840,17,94,-182,90,0,0,93
-573,-3501,17,-79,-329,99,0,0,93
-1541,-3662,17,-159,-402,17,0,0,93
-2752,-4303,17,-264,99,17,0,0,93
-3602,-3772,17,-715,720,17,0,0,93
-3113,-2675,17,-1582,1296,169,0,0,93
-1830,-1593,17,-2403,1953,229,0,0,93
-1289,-58,17,-3195,2574,23,4,3,97
-1540,1290,43,-3117,2596,17,-94,57,93
-2152,2095,17,-2988,2027,17,-202,106,93
-2897,2200,17,-3153,1010,84,-352,294,130
-3319,1050,17,-3287,-112,39,-689,1070,120
-3397,-594,17,-3366,-1360,17,-1544,209,662
-2493,-1995,17,-2626,-2280,17,-2548,-1119,1069
-1541,-3256,17,-1997,-3115,17,-3519,-2403,1114
-2023,-4699,198,-1387,-4111,17,-3735,-3462,840
-2280,-5103,308,-601,-4555,17,-3178,-4314,250
-1715,-5103,182,32,-4181,17,-2743,-4912,367
-1045,-4426,93,16,-3250,17,-2334,-4845,438
-217,-3366,85,-619,-2753,17,-2029,-5025,278
501,-2065,17,-1649,-3303,17,-1696,-4755,395
-197,-672,17,-2607,-3877,17,-1300,-4413,152
-1661,-654,17,-3329,-3721,17,-986,-4207,201
-3279,-91,17,-2861,-2586,96,-506,-2829,354
-4079,715,602,-2311,-1321,48,-48,-1484,173
-4079,1524,1211,-1735,6,17,-912,-1091,196
-4079,2539,1407,-1259,1135,17,-2515,-153,186
-4079,3523,1295,-1133,1662,17,-3962,688,156
-3649,4391,902,-1237,1331,17,-4000,1292,925
-2817,4956,456,-1819,864,17,-3982,1894,1363
-1898,5057,312,-2091,614,17,-3827,2674,1487
-1272,4785,17,-2098,1390,55,-3519,3685,1300
-1504,4041,17,-1528,2464,180,-3232,4630,789
-2501,3837,74,-747,3603,44,-2595,4991,95
-3584,3526,17,-13,3363,17,-2049,4764,391
-3517,3738,17,675,1999,17,-1646,4496,379
-2983,3599,17,1374,607,17,-3480,3473,648
-3122,2700,97,1947,-1043,17,-3244,2719,514
-3524,1564,63,1323,-2559,17,-2221,2114,127
-3629,338,17,851,-3876,22,-1606,627,757
-3243,-937,92,190,-4110,104,-1011,-1128,1155
-2780,-2459,16,-762,-3997,16,-437,-2824,1191
-1888,-3928,17,-490,-4384,17,113,-4444,893
-586,-4741,17,108,-4937,17,577,-4403,306
-301,-4750,85,560,-4492,17,929,-3589,347
-77,-4694,310,186,-3780,94,1244,-2872,404
455,-4963,306,-342,-3020,16,903,-3677,96
833,-5347,35,-1103,-2365,101,593,-4053,502
555,-5125,17,-1994,-1396,40,307,-4324,605
-460,-4682,17,-2772,-592,17,43,-4575,385
-1936,-4250,17,-3753,240,17,598,-3889,349
-3389,-3773,17,-3954,1184,48,609,-3798,172
-3963,-2227,54,-3702,1424,17,-115,-3461,232
-3981,-661,66,-3514,1864,17,-1001,-2437,209
-3351,765,17,-3241,3061,22,-1813,-1512,153
-1967,496,17,-3062,4388,194,-2518,-727,114
-1201,-502,17,-2859,5036,129,-3126,-63,94
-42,-565,17,-3124,4695,34,-3660,513,93
686,340,17,-3136,3678,17,-3772,1084,139
682,1355,17,-2120,3184,17,-3944,1928,456
50,2703,135,-542,3188,17,-3620,2662,483
-637,3699,219,1023,2934,17,-3300,3387,174
-1060,4096,132,2409,2016,17,-3050,4673,289
-1480,4153,17,3481,644,17,-2036,4622,534
-1313,3592,43,3327,-667,17,-1056,4027,410
-427,2862,104,2291,-1445,17,-95,4019,362
402,2016,63,2130,-1617,124,856,4669,510
913,709,98,2080,-1677,25,1643,4859,333
1449,-769,17,1816,-2190,17,2374,4302,126
2306,-2059,17,1181,-3253,17,3177,3490,97
2976,-3605,17,688,-4333,17,3465,2173,138
2985,-5008,224,866,-4544,146,3236,663,140
2269,-5103,714,1321,-4431,175,2592,-775,104
1704,-5101,165,1817,-4289,17,2800,-2208,298
1005,-4460,106,2587,-3679,20,3140,-3624,209
526,-3406,82,3564,-2752,101,2873,-4938,137
-151,-3025,17,4079,-1649,313,2221,-5023,481
-185,-3846,17,3998,-126,80,1598,-4741,157
280,-4580,17,3414,418,17,1140,-4549,271
1251,-4811,17,3110,12,17,1605,-4163,606
2254,-4552,17,3798,63,17,2183,-3761,654
3099,-3750,17,4003,-309,86,2729,-3382,378
3593,-2908,17,3836,-261,18,3335,-2144,268
3721,-1869,17,3092,-93,17,3909,-535,115
3734,-810,127,1685,-40,17,3959,-110,562
3516,591,222,321,641,17,3840,-114,718
3196,2221,125,-411,1752,17,3725,-119,529
2691,3589,17,-895,2675,17,3622,-111,141
1606,3486,127,-1418,3392,17,3591,-37,308
1361,2240,359,-256,-3840,17,3046,971,264
1127,1067,284,-256,-3840,17,1980,2919,134
876,-181,17,-256,-3840,17,1034,4645,97
256,-3840,17,-256,-3840,17,725,5209,116
256,-3840,17,-256,-3840,17,725,5209,116
256,-3840,17,-256,-3839,17,725,5209,116
256,-3840,17,-634,-3502,17,725,5209,116
256,-3840,17,-1512,-3832,17,0,0,93
256,-3839,17,-2573,-4065,17,0,0,93
165,-3351,17,-3275,-3700,17,0,0,93
-10,-2084,17,-2598,-2762,17,0,0,93
19,-668,67,-1359,-2269,17,0,0,93
-355,-86,142,-623,-3255,17,0,0,93
-847,14,22,-99,-4232,17,0,0,93
-1385,19,17,276,-4299,17,0,0,93
-1287,-685,17,870,-4451,17,0,0,93
-443,-1518,17,1201,-4614,17,-107,-76,93
295,-2569,17,1018,-4623,17,-233,-190,93
235,-3561,17,1454,-4702,231,-346,-293,93
-177,-4520,17,3043,-4403,235,-467,-715,103
461,-4957,17,4031,-3888,265,-302,-1655,126
1326,-4740,175,3692,-3148,16,586,-3560,322
2155,-4542,226,3012,-1898,177,1430,-4785,201
3121,-4279,16,2406,-357,111,1378,-4778,286
3392,-3391,17,1883,971,63,1454,-4920,492
3117,-2400,178,1224,2254,17,1641,-4664,431
2515,-1304,144,170,2064,17,3010,-4235,1090
2142,-611,17,-184,878,17,3840,-3632,1349
2131,-1003,17,,,,3597,-2769,1139
2045,-1950,17,,,,3362,-1934,604
1784,-2865,17,,,,3328,-1596,241
,,,,,,3378,-1543,183
,,,,,,3520,-1674,155
,,,,,,3948,-2414,212
,,,,,,3740,-2918,247
