games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-1096.0,-1369.0,17.0,1676.0,883.0,17.0,1218.0,1294.0,1090.0
-2366.0,-265.0,17.0,515.0,2199.0,201.0,367.0,2585.0,625.0
-3029.0,1069.0,17.0,-394.0,3644.0,280.0,-417.0,3787.0,182.0
-3176.0,2657.0,17.0,-1114.0,5006.0,194.0,-1339.0,4994.0,120.0
-2695.0,3601.0,17.0,-1258.0,5103.0,219.0,-1290.0,3795.0,105.0
-1658.0,3615.0,17.0,-1729.0,5103.0,314.0,-1079.0,2530.0,93.0
-730.0,2252.0,17.0,-2496.0,4746.0,17.0,-895.0,1431.0,93.0
-538.0,599.0,17.0,-3090.0,3953.0,17.0,-736.0,476.0,93.0
-945.0,-825.0,17.0,-3344.0,2794.0,17.0,-1524.0,-664.0,197.0
-1075.0,-2377.0,17.0,-3656.0,1175.0,17.0,-2368.0,-1789.0,127.0
-1963.0,-3682.0,17.0,-4027.0,-323.0,207.0,-3090.0,-2785.0,105.0
-3311.0,-4293.0,17.0,-4080.0,-1040.0,444.0,-3745.0,-3707.0,93.0
-3959.0,-4026.0,200.0,-4079.0,-1067.0,378.0,-3866.0,-3766.0,501.0
-4080.0,-3167.0,311.0,-3718.0,-730.0,15.0,-3856.0,-2915.0,850.0
-4079.0,-2250.0,560.0,-2456.0,-616.0,17.0,-3846.0,-2044.0,853.0
-4079.0,-1375.0,302.0,-2100.0,695.0,17.0,-3838.0,-1240.0,524.0
-3655.0,-424.0,17.0,-2637.0,1801.0,17.0,-3606.0,-389.0,165.0
-2745.0,297.0,17.0,-3400.0,2245.0,17.0,-2918.0,497.0,180.0
-1981.0,551.0,17.0,-3753.0,1417.0,17.0,-2319.0,1207.0,124.0
-1806.0,1502.0,17.0,-3739.0,470.0,17.0,-1808.0,1841.0,92.0
-1414.0,2902.0,17.0,-3494.0,-546.0,17.0,-1311.0,3117.0,122.0
-1052.0,4245.0,75.0,-3347.0,-1589.0,17.0,-1307.0,4460.0,560.0
-1555.0,4646.0,67.0,-3301.0,-2669.0,17.0,-2380.0,4615.0,1665.0
-1902.0,5036.0,45.0,-3217.0,-3647.0,17.0,-3095.0,3953.0,1745.0
-2576.0,4761.0,17.0,-2809.0,-4331.0,17.0,-3710.0,3327.0,1048.0
-3318.0,3662.0,17.0,-2848.0,-4238.0,17.0,-3822.0,2786.0,116.0
-3465.0,2217.0,97.0,-2956.0,-3939.0,17.0,-3406.0,2490.0,450.0
-3415.0,659.0,78.0,-2511.0,-3537.0,17.0,-2991.0,2202.0,481.0
-3028.0,-962.0,17.0,-1912.0,-3253.0,17.0,-2596.0,1928.0,177.0
-1700.0,-1090.0,17.0,-1129.0,-3275.0,17.0,-1263.0,1360.0,93.0
-92.0,-360.0,17.0,-351.0,-3683.0,17.0,115.0,787.0,93.0
1523.0,347.0,17.0,480.0,-4212.0,17.0,1891.0,142.0,129.0
2931.0,459.0,17.0,1000.0,-3620.0,17.0,3975.0,-234.0,339.0
4040.0,-684.0,120.0,778.0,-3100.0,17.0,3687.0,-439.0,1338.0
4079.0,-2170.0,423.0,742.0,-3370.0,17.0,3390.0,-642.0,1923.0
3392.0,-2978.0,17.0,850.0,-3227.0,17.0,3089.0,-767.0,1440.0
2428.0,-2368.0,17.0,699.0,-3608.0,17.0,2784.0,-893.0,610.0
2562.0,-814.0,227.0,381.0,-4211.0,17.0,1765.0,-1706.0,349.0
2797.0,551.0,240.0,-441.0,-4559.0,17.0,541.0,-2746.0,608.0
3061.0,1854.0,16.0,-1095.0,-4736.0,17.0,-727.0,-3822.0,526.0
2754.0,1708.0,17.0,-1805.0,-4764.0,98.0,-1983.0,-4575.0,262.0
2122.0,818.0,17.0,-2894.0,-4825.0,58.0,-3347.0,-4156.0,346.0
2217.0,-625.0,93.0,-3266.0,-4416.0,17.0,-3776.0,-3440.0,229.0
2394.0,-2330.0,30.0,-3266.0,-3492.0,17.0,-3893.0,-2862.0,254.0
3021.0,-3866.0,17.0,-3407.0,-2858.0,17.0,-3547.0,-2428.0,112.0
2622.0,-5063.0,65.0,-3522.0,-1655.0,100.0,-3994.0,-2782.0,250.0
1229.0,-5063.0,62.0,-3699.0,-505.0,16.0,-3925.0,-3718.0,759.0
73.0,-5069.0,17.0,-3084.0,55.0,17.0,-3524.0,-4301.0,927.0
-894.0,-4980.0,17.0,-2620.0,-546.0,17.0,-2970.0,-4761.0,749.0
-1806.0,-4958.0,19.0,-2084.0,-1508.0,17.0,-2548.0,-4657.0,465.0
-2186.0,-4300.0,46.0,-1597.0,-2653.0,17.0,-2241.0,-4097.0,111.0
-1978.0,-3179.0,86.0,-1650.0,-3256.0,17.0,-2179.0,-2919.0,367.0
-1833.0,-2050.0,17.0,-1392.0,-3737.0,17.0,-2144.0,-1683.0,292.0
-2649.0,-648.0,17.0,-775.0,-3327.0,17.0,-2462.0,-276.0,252.0
-3918.0,454.0,31.0,-491.0,-2435.0,17.0,-3128.0,1374.0,210.0
-4070.0,1871.0,200.0,-76.0,-1618.0,17.0,-3698.0,2833.0,158.0
-4079.0,3503.0,573.0,72.0,-231.0,17.0,-3879.0,3991.0,275.0
-3366.0,4674.0,484.0,32.0,1236.0,17.0,-3329.0,4535.0,336.0
-2839.0,4955.0,41.0,-937.0,2121.0,17.0,-2725.0,4860.0,146.0
-2353.0,4700.0,17.0,-1706.0,1393.0,17.0,-1993.0,4309.0,188.0
-1823.0,3766.0,97.0,-1034.0,864.0,17.0,-1313.0,3660.0,121.0
-1171.0,2549.0,73.0,-485.0,13.0,17.0,-885.0,2938.0,525.0
-616.0,1703.0,17.0,103.0,-555.0,17.0,-379.0,2564.0,756.0
-52.0,1639.0,220.0,520.0,423.0,17.0,145.0,2177.0,643.0
724.0,1925.0,369.0,710.0,1902.0,236.0,1050.0,2113.0,406.0
1539.0,2334.0,317.0,890.0,3439.0,233.0,2609.0,2647.0,246.0
2452.0,2784.0,19.0,1095.0,5062.0,40.0,3963.0,3106.0,223.0
3282.0,2498.0,17.0,1711.0,4710.0,17.0,3384.0,3417.0,679.0
3540.0,1314.0,100.0,2070.0,3403.0,17.0,2817.0,3722.0,779.0
3773.0,93.0,52.0,2659.0,2049.0,17.0,2276.0,4012.0,540.0
3209.0,-268.0,17.0,2978.0,398.0,27.0,1773.0,4297.0,168.0
2253.0,148.0,17.0,3262.0,-1203.0,311.0,1490.0,4523.0,331.0
1743.0,1148.0,17.0,3518.0,-2642.0,286.0,1223.0,4736.0,164.0
1076.0,2735.0,17.0,3754.0,-4099.0,44.0,944.0,4958.0,173.0
630.0,4213.0,17.0,3539.0,-4286.0,37.0,478.0,5212.0,107.0
193.0,3548.0,664.0,3013.0,-4193.0,17.0,478.0,5212.0,107.0
-191.0,2340.0,1208.0,2629.0,-4022.0,17.0,478.0,5212.0,107.0
-570.0,1146.0,1387.0,2514.0,-3971.0,17.0,478.0,5212.0,107.0
-920.0,45.0,1236.0,2514.0,-3971.0,17.0,478.0,5212.0,107.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
1986.0,-2498.0,17.0,-2085.0,-2596.0,17.0,0.0,0.0,93.0
1374.0,-1886.0,17.0,-2394.0,-3080.0,99.0,0.0,0.0,93.0
477.0,-987.0,17.0,-2837.0,-3845.0,80.0,0.0,0.0,93.0
0.0,-3.0,91.0,-3086.0,-4275.0,17.0,-1340.0,-841.0,166.0
-78.0,415.0,16.0,-3311.0,-3702.0,17.0,-3137.0,-1965.0,119.0
-669.0,368.0,94.0,-4082.0,-3249.0,355.0,-3985.0,-2836.0,632.0
-1681.0,166.0,86.0,-3683.0,-2649.0,969.0,-3529.0,-2768.0,1672.0
-2606.0,46.0,17.0,-3130.0,-1937.0,880.0,-2998.0,-2437.0,1460.0
-3615.0,225.0,17.0,-2563.0,-1205.0,468.0,-2531.0,-2126.0,507.0
-3617.0,962.0,17.0,-2078.0,-657.0,17.0,-2206.0,-1909.0,499.0
-2694.0,704.0,17.0,-1992.0,-1102.0,17.0,-1962.0,-1747.0,836.0
-1811.0,-322.0,76.0,-2035.0,-1917.0,17.0,-1727.0,-1591.0,813.0
-822.0,-1722.0,73.0,-1999.0,-2834.0,17.0,-1499.0,-1440.0,451.0
93.0,-3093.0,17.0,-1680.0,-3838.0,17.0,-1272.0,-1289.0,242.0
780.0,-4159.0,17.0,-1029.0,-4588.0,17.0,-1048.0,-1142.0,354.0
397.0,-4483.0,17.0,-606.0,-4915.0,17.0,-832.0,-999.0,129.0
17.0,-4269.0,35.0,-497.0,-5511.0,23.0,-498.0,-2590.0,389.0
-433.0,-4076.0,256.0,-441.0,-5462.0,165.0,-148.0,-4687.0,434.0
-1335.0,-3416.0,345.0,-945.0,-4954.0,705.0,-62.0,-5198.0,395.0
-2285.0,-2118.0,295.0,-1900.0,-4100.0,1280.0,-62.0,-5198.0,395.0
-3375.0,-806.0,78.0,-2912.0,-3196.0,1543.0,-62.0,-5198.0,395.0
-4034.0,205.0,234.0,-3958.0,-2261.0,1438.0,-62.0,-5198.0,395.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3839.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
677.0,-3447.0,17.0,1615.0,-2109.0,17.0,0.0,0.0,93.0
1873.0,-3667.0,17.0,815.0,-1071.0,17.0,0.0,0.0,93.0
3000.0,-4081.0,17.0,-57.0,-125.0,115.0,-506.0,-116.0,184.0
3823.0,-3356.0,17.0,-842.0,-108.0,62.0,-2702.0,81.0,266.0
3534.0,-2243.0,17.0,-1858.0,-129.0,17.0,-3832.0,260.0,628.0
2565.0,-1899.0,17.0,-3063.0,-77.0,17.0,-3468.0,426.0,1612.0
1377.0,-1520.0,17.0,-3820.0,334.0,17.0,-3123.0,572.0,1751.0
377.0,-1597.0,17.0,-3221.0,919.0,17.0,-2796.0,700.0,1109.0
-586.0,-1540.0,17.0,-2421.0,790.0,15.0,-2459.0,846.0,139.0
-1099.0,-586.0,17.0,-2121.0,1048.0,17.0,-2305.0,1353.0,106.0
-1794.0,421.0,17.0,-2246.0,1800.0,17.0,-2397.0,1852.0,141.0
-3010.0,240.0,17.0,-3326.0,2698.0,92.0,-3270.0,2838.0,335.0
-3882.0,834.0,23.0,-4070.0,3622.0,205.0,-3790.0,3881.0,276.0
-3729.0,2157.0,17.0,-3193.0,4173.0,17.0,-3187.0,4505.0,182.0
-2558.0,3094.0,17.0,-2807.0,4421.0,17.0,-2655.0,5007.0,116.0
-1065.0,3391.0,17.0,-2199.0,4991.0,134.0,-1975.0,5005.0,286.0
-559.0,4159.0,134.0,-1376.0,5032.0,118.0,-799.0,4964.0,389.0
71.0,4831.0,507.0,-827.0,4899.0,70.0,133.0,5203.0,266.0
305.0,3877.0,1457.0,-1761.0,4114.0,287.0,133.0,5203.0,266.0
601.0,2885.0,1990.0,-2824.0,3220.0,182.0,133.0,5203.0,266.0
860.0,2073.0,1702.0,-3688.0,2639.0,17.0,133.0,5203.0,266.0
-256.0,-3840.0,36.0,256.0,-3840.0,37.0,0.0,0.0,99.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-310.0,-3704.0,17.0,227.0,-3654.0,17.0,0.0,0.0,93.0
-1167.0,-3491.0,17.0,82.0,-2656.0,17.0,0.0,0.0,93.0
-2421.0,-4066.0,17.0,65.0,-1365.0,17.0,0.0,0.0,93.0
-3529.0,-3921.0,17.0,-112.0,94.0,150.0,-419.0,413.0,112.0
-3774.0,-2619.0,17.0,-479.0,1279.0,45.0,-1305.0,1813.0,94.0
-3765.0,-883.0,17.0,-1372.0,2323.0,17.0,-2075.0,3035.0,93.0
-3338.0,551.0,17.0,-2317.0,3099.0,17.0,-2789.0,4172.0,93.0
-1813.0,1464.0,17.0,-3238.0,4029.0,17.0,-3116.0,4807.0,392.0
-268.0,1834.0,17.0,-3435.0,4605.0,587.0,-2996.0,4886.0,696.0
643.0,2757.0,17.0,-2553.0,5029.0,777.0,-2153.0,4996.0,601.0
-109.0,4195.0,32.0,-1713.0,5103.0,791.0,-721.0,4887.0,169.0
-708.0,5590.0,190.0,-1623.0,5103.0,661.0,-1717.0,4996.0,302.0
-764.0,5875.0,69.0,-1292.0,5103.0,386.0,-3024.0,4658.0,225.0
-721.0,5022.0,17.0,-1527.0,4534.0,17.0,-3630.0,3884.0,294.0
-1536.0,4402.0,17.0,2302.0,-4597.0,17.0,-3955.0,3025.0,191.0
-2791.0,3521.0,17.0,1971.0,-4233.0,17.0,-3690.0,2320.0,104.0
-3482.0,2251.0,17.0,1152.0,-4671.0,17.0,-3515.0,1293.0,274.0
-3504.0,994.0,85.0,183.0,-4840.0,17.0,-3362.0,-344.0,360.0
-3252.0,-624.0,67.0,-784.0,-4367.0,233.0,-3217.0,-1890.0,112.0
-2900.0,-2183.0,100.0,-1248.0,-4494.0,179.0,-3045.0,-3227.0,183.0
-2439.0,-3869.0,52.0,-1590.0,-4541.0,17.0,-2412.0,-3936.0,301.0
-1573.0,-4942.0,17.0,-1904.0,-4107.0,17.0,-1453.0,-4106.0,368.0
-581.0,-4673.0,144.0,-2266.0,-3127.0,17.0,-1146.0,-4186.0,289.0
585.0,-3882.0,146.0,-2506.0,-2126.0,17.0,-2643.0,-4068.0,424.0
1768.0,-3406.0,17.0,-2832.0,-1264.0,17.0,-3866.0,-3850.0,254.0
2831.0,-3953.0,17.0,-2591.0,-922.0,17.0,-3463.0,-2988.0,114.0
3866.0,-3482.0,20.0,-2007.0,-518.0,17.0,-3122.0,-2265.0,95.0
3413.0,-2235.0,17.0,-1293.0,-524.0,17.0,-2846.0,-1684.0,99.0
1753.0,-1850.0,17.0,-641.0,-24.0,17.0,-2632.0,-1232.0,93.0
192.0,-1230.0,17.0,81.0,339.0,17.0,-2384.0,-852.0,97.0
-499.0,-154.0,17.0,591.0,1020.0,17.0,-1810.0,-404.0,93.0
352.0,752.0,17.0,831.0,2028.0,91.0,-1197.0,117.0,96.0
1002.0,1550.0,17.0,980.0,3265.0,16.0,-117.0,1157.0,93.0
621.0,2177.0,164.0,2036.0,3553.0,17.0,695.0,1838.0,94.0
190.0,2860.0,84.0,2739.0,2604.0,98.0,776.0,1613.0,93.0
-102.0,2883.0,17.0,3519.0,1279.0,39.0,-374.0,543.0,99.0
-165.0,1991.0,17.0,3719.0,-307.0,103.0,-1607.0,-563.0,93.0
-50.0,441.0,100.0,3604.0,-1823.0,79.0,-2763.0,-1606.0,93.0
96.0,-1041.0,27.0,3394.0,-3502.0,17.0,-3802.0,-2544.0,93.0
755.0,-2501.0,17.0,2238.0,-4611.0,17.0,-3996.0,-3157.0,523.0
1008.0,-4010.0,17.0,952.0,-4962.0,17.0,-3810.0,-3999.0,664.0
-292.0,-4524.0,17.0,-382.0,-5225.0,17.0,-2921.0,-4582.0,518.0
-1884.0,-4860.0,78.0,-817.0,-5371.0,35.0,-2004.0,-4984.0,140.0
-3010.0,-4989.0,312.0,-526.0,-5219.0,17.0,-3269.0,-4663.0,969.0
-3596.0,-4291.0,57.0,-122.0,-5198.0,17.0,-3978.0,-3791.0,1307.0
-3836.0,-3216.0,18.0,-201.0,-5412.0,19.0,-4003.0,-2905.0,1264.0
-3928.0,-2281.0,216.0,-325.0,-5530.0,24.0,-4001.0,-2084.0,902.0
-3824.0,-917.0,452.0,-397.0,-5534.0,24.0,-3846.0,-1420.0,548.0
-3594.0,603.0,371.0,-248.0,-5684.0,30.0,-3483.0,-973.0,253.0
-3365.0,2173.0,25.0,-196.0,-5703.0,30.0,-3212.0,-676.0,241.0
-3142.0,3680.0,17.0,-215.0,-5738.0,200.0,-2979.0,-442.0,171.0
-2155.0,4823.0,17.0,-254.0,-5818.0,206.0,-2495.0,-939.0,549.0
-979.0,4067.0,17.0,-211.0,-5820.0,45.0,-1774.0,-2124.0,1109.0
-711.0,2387.0,93.0,-891.0,-5889.0,239.0,-1077.0,-3270.0,1326.0
-518.0,697.0,17.0,-864.0,-5928.0,296.0,-372.0,-4431.0,1205.0
-721.0,-958.0,17.0,-825.0,-5889.0,92.0,214.0,-4705.0,753.0
-1166.0,-2608.0,17.0,-811.0,-5690.0,36.0,686.0,-4969.0,220.0
-1708.0,-3457.0,37.0,-256.0,-3840.0,16.0,753.0,-5202.0,322.0
-1776.0,-3351.0,17.0,-256.0,-3840.0,16.0,753.0,-5202.0,322.0
-982.0,-3312.0,17.0,-256.0,-3840.0,16.0,753.0,-5202.0,322.0
-87.0,-4413.0,237.0,-256.0,-3840.0,16.0,753.0,-5202.0,322.0
0.0,-4608.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
0.0,-4608.0,16.0,-255.0,-3827.0,17.0,0.0,0.0,93.0
0.0,-4608.0,16.0,-83.0,-3265.0,17.0,0.0,0.0,93.0
0.0,-4608.0,16.0,15.0,-1978.0,17.0,0.0,0.0,93.0
0.0,-4608.0,16.0,39.0,-423.0,126.0,0.0,0.0,93.0
0.0,-4600.0,17.0,121.0,394.0,138.0,0.0,0.0,93.0
0.0,-4349.0,17.0,454.0,1115.0,17.0,0.0,0.0,93.0
0.0,-4758.0,17.0,828.0,2081.0,64.0,0.0,0.0,93.0
0.0,-5472.0,22.0,886.0,3361.0,92.0,0.0,0.0,93.0
0.0,-5249.0,17.0,936.0,4821.0,17.0,145.0,862.0,93.0
5.0,-4502.0,17.0,1520.0,5103.0,249.0,305.0,1890.0,93.0
389.0,-3701.0,17.0,2396.0,4780.0,17.0,442.0,2775.0,93.0
1179.0,-3056.0,17.0,3086.0,4025.0,17.0,704.0,3683.0,97.0
2073.0,-2111.0,17.0,3459.0,3350.0,17.0,1563.0,5025.0,317.0
3110.0,-692.0,17.0,3867.0,3615.0,21.0,2079.0,5018.0,1009.0
3746.0,489.0,17.0,3684.0,4325.0,164.0,2561.0,5013.0,1332.0
3851.0,672.0,20.0,3462.0,4318.0,28.0,3008.0,4898.0,1351.0
3949.0,1286.0,46.0,3431.0,4334.0,25.0,3305.0,4617.0,1086.0
3852.0,2208.0,19.0,3417.0,4345.0,24.0,3567.0,4347.0,530.0
3725.0,2822.0,17.0,3221.0,4498.0,19.0,2958.0,4743.0,344.0
2760.0,3291.0,17.0,2635.0,4464.0,17.0,1971.0,4626.0,321.0
1234.0,3843.0,142.0,2478.0,3490.0,17.0,1474.0,3981.0,191.0
-318.0,4495.0,210.0,3004.0,2263.0,17.0,2767.0,4085.0,394.0
-1595.0,5058.0,68.0,3859.0,2400.0,20.0,3751.0,4039.0,269.0
-2386.0,5103.0,398.0,3579.0,3153.0,17.0,3627.0,3402.0,172.0
-3046.0,4542.0,17.0,2860.0,2767.0,17.0,3503.0,2862.0,95.0
-3328.0,3263.0,17.0,2578.0,1655.0,79.0,3402.0,2420.0,101.0
-2596.0,2020.0,90.0,2588.0,167.0,84.0,3468.0,1802.0,360.0
-1533.0,681.0,41.0,2609.0,-1173.0,17.0,3820.0,364.0,717.0
-607.0,-517.0,17.0,0.0,-4608.0,34.0,3911.0,-939.0,710.0
-826.0,-2101.0,17.0,0.0,-4608.0,16.0,3709.0,-2128.0,344.0
-845.0,-3662.0,17.0,0.0,-4608.0,16.0,3492.0,-3595.0,429.0
28.0,-4738.0,17.0,0.0,-4608.0,16.0,3007.0,-4676.0,396.0
-2048.0,-2560.0,34.0,0.0,-4608.0,16.0,0.0,0.0,96.0
-2048.0,-2560.0,17.0,0.0,-4608.0,16.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4430.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4301.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4613.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,-5.0,-4539.0,17.0,0.0,0.0,93.0
-1821.0,-2389.0,17.0,-452.0,-4295.0,17.0,0.0,0.0,93.0
-1006.0,-1859.0,17.0,-1121.0,-4531.0,17.0,0.0,0.0,93.0
-87.0,-805.0,17.0,-2139.0,-4272.0,17.0,0.0,0.0,93.0
-89.0,62.0,93.0,-3066.0,-3847.0,17.0,-1319.0,-547.0,853.0
-24.0,568.0,17.0,-2338.0,-3101.0,17.0,-3244.0,-1211.0,1684.0
704.0,629.0,17.0,-911.0,-2715.0,17.0,-3969.0,-1765.0,1038.0
1917.0,419.0,84.0,299.0,-3390.0,17.0,-3532.0,-2225.0,112.0
3234.0,186.0,17.0,1414.0,-3424.0,17.0,-2632.0,-2513.0,103.0
3861.0,-794.0,20.0,2287.0,-2839.0,17.0,-1844.0,-2762.0,93.0
3666.0,-2051.0,17.0,2345.0,-2411.0,17.0,-507.0,-2554.0,254.0
3321.0,-3666.0,17.0,2443.0,-2161.0,17.0,1270.0,-2018.0,273.0
2318.0,-4854.0,17.0,3045.0,-1848.0,17.0,2968.0,-1517.0,145.0
1160.0,-4412.0,17.0,3382.0,-1111.0,17.0,3936.0,-1133.0,483.0
978.0,-3428.0,17.0,3402.0,-237.0,17.0,3830.0,-818.0,1247.0
1403.0,-2599.0,17.0,3418.0,598.0,17.0,3729.0,-516.0,1627.0
2051.0,-2022.0,17.0,2809.0,1700.0,17.0,3632.0,-225.0,1654.0
2656.0,-1130.0,110.0,2094.0,2977.0,17.0,3536.0,62.0,1337.0
3307.0,10.0,396.0,892.0,3093.0,17.0,3443.0,344.0,682.0
3536.0,1546.0,473.0,966.0,2076.0,17.0,3913.0,2296.0,657.0
3709.0,2998.0,320.0,2227.0,2110.0,17.0,3666.0,4227.0,506.0
3772.0,4178.0,99.0,3366.0,2648.0,166.0,2313.0,4635.0,124.0
3443.0,4040.0,17.0,4010.0,3079.0,232.0,1576.0,4862.0,324.0
2915.0,3576.0,17.0,3984.0,3370.0,113.0,3012.0,4584.0,670.0
3123.0,3226.0,17.0,4005.0,3237.0,87.0,3606.0,3865.0,627.0
3949.0,2923.0,275.0,3925.0,2642.0,36.0,3919.0,3122.0,333.0
3635.0,2389.0,437.0,3862.0,1746.0,20.0,2870.0,3031.0,124.0
3225.0,1803.0,338.0,3708.0,485.0,97.0,2006.0,2986.0,167.0
2839.0,1274.0,16.0,3544.0,-890.0,17.0,1298.0,2627.0,246.0
2753.0,571.0,101.0,3349.0,-2586.0,17.0,719.0,1576.0,436.0
2703.0,-603.0,17.0,3187.0,-4003.0,17.0,195.0,369.0,343.0
2628.0,-716.0,17.0,2925.0,-5034.0,237.0,156.0,-1500.0,267.0
1965.0,-1451.0,17.0,2175.0,-5103.0,764.0,124.0,-3160.0,170.0
1351.0,-2607.0,17.0,1554.0,-5103.0,1050.0,98.0,-4748.0,91.0
1168.0,-2827.0,125.0,,,,91.0,-5205.0,123.0
1723.0,-1331.0,206.0,,,,91.0,-5205.0,123.0
2236.0,55.0,58.0,,,,91.0,-5205.0,123.0
2266.0,737.0,174.0,,,,91.0,-5205.0,123.0
