games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2408,3922,17,3355,3178,17,3054,2599,228
1692,3895,18,2806,2086,17,2601,3756,911
2338,3116,17,2011,1455,17,2169,4862,1231
2883,2441,17,1714,1563,17,1810,4459,1137
3202,2045,17,1133,1242,17,1489,3825,701
-256,-3840,34,541,1240,17,1096,4658,987
-256,-3840,17,438,1957,17,801,4610,1001
-256,-3840,17,514,3006,281,588,4023,649
-256,-3840,17,360,4349,418,515,4476,231
-256,-3840,17,-41,5185,558,537,5214,483
-256,-3840,17,-829,4723,101,537,5214,483
-183,-4036,109,-1091,4419,17,537,5214,483
20,-4461,78,-1130,4323,17,537,5214,483
79,-4580,17,2048,-2560,34,0,0,93
19,-4097,17,2048,-2560,16,0,0,93
622,-3685,17,2048,-2560,16,0,0,93
1118,-4407,17,2048,-2560,16,0,0,93
1357,-5050,54,2048,-2560,16,0,0,93
2129,-4822,17,2048,-2560,16,0,0,93
2671,-4268,17,1838,-2350,17,0,0,93
3375,-3921,17,1159,-1639,17,0,0,93
3141,-3019,49,278,-492,41,0,0,93
2832,-2405,236,52,-126,123,55,29,95
2476,-1750,118,20,-162,54,132,-52,93
2020,-1145,17,131,-170,58,674,-1106,93
1368,-349,165,398,-96,64,1427,-2794,93
1209,363,187,634,33,17,2154,-4435,93
1053,950,27,1194,28,17,3136,-3768,724
472,1162,17,2039,-116,17,3911,-2885,1090
101,381,17,2971,169,17,3316,-2206,1059
-57,-665,94,3693,-215,17,2775,-1587,718
-318,-2131,73,3610,-1179,17,2202,-934,145
-240,-3518,17,2787,-1560,17,1842,-538,424
854,-4189,17,1840,-1523,17,1489,-151,367
1504,-3330,17,1212,-2180,17,2167,-514,1467
730,-2469,17,1493,-3065,17,2955,-894,1548
-576,-1547,17,2357,-3295,17,3651,-1181,554
-1351,-133,17,3088,-4028,17,3696,-1377,523
-482,1110,17,2642,-4666,17,3366,-1521,911
666,1927,17,2197,-4130,17,3032,-1666,949
1511,2814,17,2313,-3204,17,2713,-1804,635
1061,3733,17,2343,-1999,107,2126,-1892,168
-73,3675,17,2367,-1153,85,305,-834,382
-1480,3345,17,2483,-245,17,-1561,251,264
-2603,4060,17,3280,-122,17,-3312,1255,187
-3828,3962,34,3810,226,17,-3682,2034,612
-3767,2560,16,3136,597,17,-3148,2707,1081
-2469,1939,102,2102,1014,17,-2620,3374,1209
-843,1837,47,1619,1096,17,-2109,4018,1000
484,1005,17,-2377,-4470,17,-1586,4676,434
1904,237,17,-2922,-4135,17,-1628,4255,155
2796,1019,17,-3000,-3361,17,-1839,3570,130
2396,1875,17,-2624,-2354,71,-3156,4013,580
1824,2333,17,-1851,-1217,218,-3491,3665,687
1043,1913,17,-798,-326,152,-3156,2747,383
185,2048,17,87,507,17,-3397,1720,204
-568,2721,17,644,1418,17,-3462,440,419
-665,2689,17,173,2232,17,-2662,-540,436
-955,1644,17,-164,3116,227,-1525,-888,145
-1209,728,17,-243,4538,379,213,499,166
-1369,153,17,-613,4424,966,1799,1768,119
,,,-1301,3441,1685,1720,2676,629
,,,-2041,2380,1996,1217,3450,963
,,,-2728,1393,1748,708,4234,962
,,,,,,211,5001,614
,,,,,,77,5207,461
,,,,,,77,5207,461
,,,,,,77,5207,461
,,,,,,77,5207,461
