games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-96.0,-4746.0,17.0,-2027.0,-66.0,101.0,-13.0,-66.0,279.0
4.0,-4144.0,17.0,-3476.0,-197.0,51.0,-229.0,-501.0,901.0
-562.0,-3601.0,17.0,-3906.0,336.0,30.0,-437.0,-921.0,1162.0
-859.0,-3111.0,43.0,-3318.0,1020.0,17.0,-641.0,-1332.0,1079.0
-819.0,-2294.0,322.0,-2894.0,1193.0,17.0,-842.0,-1738.0,654.0
-1199.0,-1525.0,438.0,-2125.0,892.0,17.0,-956.0,-860.0,143.0
-1711.0,-690.0,310.0,-1488.0,94.0,107.0,-1042.0,246.0,286.0
-2185.0,281.0,17.0,-665.0,-1063.0,38.0,-1127.0,1301.0,174.0
-1817.0,1415.0,17.0,77.0,-2179.0,17.0,-662.0,1566.0,469.0
-473.0,2019.0,17.0,208.0,-3229.0,17.0,74.0,1460.0,717.0
816.0,2496.0,17.0,364.0,-4078.0,17.0,794.0,1357.0,613.0
1603.0,1576.0,17.0,846.0,-4139.0,144.0,1505.0,1256.0,159.0
1868.0,609.0,128.0,1329.0,-4199.0,302.0,1438.0,31.0,601.0
2181.0,-453.0,17.0,1855.0,-4276.0,132.0,1265.0,-1336.0,852.0
2511.0,-1528.0,88.0,2315.0,-4263.0,17.0,1095.0,-2673.0,760.0
2758.0,-2782.0,82.0,2654.0,-4176.0,17.0,928.0,-3995.0,326.0
3025.0,-4147.0,17.0,2902.0,-4572.0,17.0,1335.0,-3915.0,784.0
2400.0,-4902.0,17.0,2279.0,-4996.0,25.0,1794.0,-3752.0,980.0
1969.0,-4492.0,17.0,1575.0,-4729.0,17.0,2225.0,-3612.0,826.0
2287.0,-4009.0,17.0,938.0,-4359.0,17.0,2232.0,-4278.0,694.0
2729.0,-4231.0,17.0,862.0,-3559.0,17.0,2239.0,-4916.0,233.0
2602.0,-4772.0,17.0,1565.0,-2554.0,17.0,2250.0,-4579.0,123.0
2083.0,-4575.0,17.0,2482.0,-1632.0,101.0,2209.0,-4151.0,98.0
2093.0,-3691.0,17.0,3200.0,-1154.0,16.0,2331.0,-3661.0,129.0
2848.0,-3131.0,37.0,3631.0,-371.0,17.0,2251.0,-2816.0,222.0
3530.0,-2691.0,17.0,3101.0,301.0,17.0,2197.0,-2051.0,135.0
3013.0,-2026.0,17.0,2252.0,807.0,17.0,3347.0,-1503.0,638.0
2217.0,-2274.0,17.0,1271.0,928.0,17.0,3210.0,-1026.0,1102.0
1267.0,-2024.0,17.0,957.0,-55.0,22.0,1979.0,-564.0,1161.0
606.0,-765.0,220.0,716.0,-1423.0,90.0,748.0,-101.0,863.0
-131.0,464.0,596.0,436.0,-2981.0,17.0,-428.0,341.0,228.0
-1070.0,1747.0,748.0,-148.0,-4216.0,17.0,-1256.0,-387.0,233.0
-1907.0,2865.0,562.0,-856.0,-3817.0,17.0,-1977.0,-1541.0,111.0
-2834.0,4070.0,46.0,-1647.0,-2626.0,164.0,-2633.0,-2540.0,96.0
-3527.0,4513.0,516.0,-2501.0,-1469.0,168.0,-2549.0,-4074.0,426.0
-4081.0,3530.0,613.0,-3453.0,-161.0,17.0,-2188.0,-4543.0,587.0
-4010.0,2127.0,89.0,-3808.0,1224.0,17.0,-1874.0,-3485.0,401.0
-3796.0,420.0,17.0,-3631.0,2677.0,17.0,-1717.0,-2445.0,182.0
-2665.0,-560.0,17.0,-3313.0,3266.0,17.0,-2622.0,-355.0,226.0
-1580.0,387.0,17.0,-2266.0,3522.0,152.0,-3443.0,1558.0,143.0
-1826.0,1998.0,17.0,-1086.0,3644.0,111.0,-3984.0,3312.0,296.0
-913.0,3058.0,17.0,-96.0,3805.0,17.0,-3538.0,4385.0,494.0
136.0,3314.0,17.0,1158.0,4107.0,17.0,-2873.0,4241.0,348.0
1054.0,3730.0,17.0,2573.0,4320.0,17.0,-2264.0,3780.0,220.0
1044.0,4429.0,17.0,3828.0,3389.0,18.0,-1594.0,4347.0,348.0
-104.0,4716.0,17.0,4079.0,2590.0,720.0,-493.0,4707.0,254.0
2684.0,-4582.0,16.0,3897.0,2780.0,680.0,1547.0,4528.0,110.0
2826.0,-4152.0,17.0,3730.0,3018.0,572.0,3325.0,4376.0,129.0
3259.0,-3440.0,17.0,3524.0,3313.0,95.0,3979.0,3750.0,600.0
3506.0,-2316.0,17.0,3341.0,3928.0,17.0,3978.0,3061.0,736.0
3657.0,-1276.0,17.0,2640.0,4828.0,220.0,3732.0,3151.0,539.0
3591.0,-15.0,17.0,1864.0,4585.0,403.0,3332.0,3817.0,142.0
2713.0,866.0,17.0,1123.0,4353.0,229.0,3093.0,4268.0,313.0
1515.0,1436.0,17.0,428.0,4233.0,28.0,2865.0,4699.0,142.0
1632.0,2381.0,17.0,-56.0,3849.0,17.0,2561.0,4991.0,187.0
2565.0,2322.0,17.0,-264.0,2981.0,17.0,1674.0,4852.0,96.0
3448.0,2325.0,17.0,159.0,2098.0,17.0,1687.0,4647.0,485.0
3445.0,2934.0,63.0,84.0,1194.0,17.0,2350.0,4307.0,882.0
3149.0,3080.0,17.0,850.0,699.0,17.0,2991.0,3980.0,917.0
2704.0,2390.0,17.0,1078.0,-135.0,17.0,3618.0,3660.0,607.0
1835.0,1421.0,17.0,732.0,-1020.0,17.0,3789.0,3206.0,208.0
752.0,31.0,17.0,-361.0,-1204.0,17.0,3173.0,2453.0,135.0
-218.0,-1336.0,17.0,-1381.0,-1152.0,17.0,2614.0,1847.0,107.0
-1640.0,-1628.0,17.0,-2634.0,-630.0,17.0,2124.0,1365.0,93.0
-3162.0,-1463.0,17.0,-2898.0,752.0,17.0,764.0,75.0,92.0
-3679.0,-205.0,17.0,-2260.0,2156.0,89.0,-417.0,-1014.0,109.0
-2744.0,799.0,82.0,-1498.0,3226.0,19.0,-1103.0,-241.0,496.0
-1350.0,1474.0,79.0,-497.0,3955.0,17.0,-1789.0,532.0,525.0
233.0,2075.0,17.0,601.0,3537.0,17.0,-2429.0,1255.0,214.0
1520.0,1647.0,17.0,1074.0,2652.0,17.0,-1699.0,2376.0,513.0
2942.0,2359.0,137.0,590.0,1769.0,17.0,-332.0,3700.0,797.0
3991.0,3525.0,204.0,109.0,2253.0,17.0,975.0,4966.0,734.0
3801.0,4236.0,246.0,489.0,3036.0,17.0,1957.0,4306.0,390.0
3950.0,4056.0,511.0,326.0,3657.0,17.0,2715.0,3675.0,239.0
4079.0,3411.0,316.0,-67.0,4531.0,151.0,3322.0,3136.0,309.0
3859.0,2333.0,19.0,-696.0,5199.0,98.0,3702.0,3968.0,324.0
3681.0,1005.0,87.0,-879.0,5490.0,206.0,2667.0,5020.0,381.0
3476.0,-665.0,16.0,-855.0,5918.0,190.0,1445.0,4994.0,298.0
3020.0,-2305.0,17.0,-400.0,5565.0,25.0,-219.0,4565.0,446.0
2067.0,-3507.0,17.0,-8.0,4604.0,17.0,-1791.0,4160.0,242.0
886.0,-4532.0,17.0,-552.0,3483.0,106.0,-3155.0,3786.0,209.0
-258.0,-4780.0,17.0,-1317.0,2318.0,65.0,-3851.0,3449.0,387.0
-1092.0,-3841.0,17.0,-2302.0,1147.0,97.0,-3443.0,3138.0,798.0
-1534.0,-2280.0,17.0,-3609.0,428.0,89.0,-3044.0,2835.0,854.0
-1934.0,-739.0,17.0,-3969.0,-97.0,59.0,-2654.0,2539.0,562.0
-1634.0,484.0,17.0,-3452.0,-92.0,17.0,-2309.0,2030.0,153.0
-293.0,1586.0,17.0,-2964.0,508.0,17.0,-2032.0,675.0,111.0
1014.0,1106.0,17.0,-1939.0,1084.0,17.0,-1778.0,-530.0,95.0
2344.0,1335.0,17.0,-751.0,1873.0,17.0,-1335.0,-469.0,402.0
2421.0,2440.0,22.0,-295.0,2185.0,17.0,-607.0,1033.0,859.0
1978.0,3736.0,253.0,105.0,2182.0,17.0,96.0,2484.0,962.0
1720.0,4432.0,75.0,629.0,2595.0,17.0,777.0,3887.0,728.0
1624.0,4991.0,25.0,223.0,3374.0,17.0,1399.0,4898.0,189.0
2194.0,5099.0,145.0,-264.0,3839.0,159.0,1723.0,4187.0,304.0
2475.0,4526.0,17.0,-689.0,4389.0,381.0,1791.0,3950.0,268.0
1726.0,4228.0,17.0,-883.0,4812.0,395.0,1052.0,5016.0,225.0
891.0,4009.0,63.0,-1079.0,5103.0,197.0,517.0,4954.0,699.0
-14.0,3167.0,95.0,-1485.0,5040.0,46.0,1.0,4894.0,825.0
-1065.0,2278.0,17.0,-2225.0,5005.0,28.0,-522.0,4833.0,604.0
-2162.0,2443.0,17.0,-3038.0,4715.0,23.0,-1006.0,4780.0,106.0
-2714.0,3484.0,149.0,-3017.0,3764.0,89.0,-1396.0,4827.0,340.0
-3212.0,4101.0,172.0,-2696.0,2665.0,71.0,-1768.0,4872.0,230.0
-3569.0,4382.0,100.0,-2195.0,1672.0,17.0,-2151.0,4703.0,205.0
-3748.0,3975.0,20.0,-1889.0,1744.0,17.0,-2503.0,4379.0,152.0
-3357.0,3200.0,98.0,-1158.0,2416.0,17.0,-2743.0,3810.0,185.0
-2750.0,2092.0,50.0,-47.0,3502.0,208.0,-3009.0,4578.0,1369.0
-2116.0,1259.0,17.0,925.0,4716.0,154.0,-2158.0,4204.0,1931.0
-1271.0,1617.0,17.0,1663.0,5064.0,68.0,-1420.0,3876.0,1583.0
-1643.0,2359.0,17.0,2805.0,4634.0,17.0,-741.0,3574.0,882.0
-2569.0,2359.0,17.0,3093.0,3382.0,17.0,-345.0,3635.0,202.0
-3395.0,2319.0,145.0,2538.0,2342.0,17.0,-1704.0,4173.0,541.0
-4079.0,2511.0,349.0,1614.0,1301.0,17.0,-3062.0,4711.0,523.0
-4079.0,2018.0,323.0,470.0,20.0,17.0,-2981.0,4029.0,228.0
-3996.0,975.0,77.0,-262.0,-1285.0,17.0,-3707.0,3205.0,190.0
-3308.0,-63.0,17.0,-62.0,-2730.0,17.0,-3740.0,2519.0,429.0
-2180.0,-695.0,93.0,-427.0,-2831.0,17.0,-3431.0,1912.0,472.0
-934.0,-1334.0,17.0,-268.0,-1956.0,17.0,-3132.0,1325.0,173.0
253.0,-974.0,17.0,625.0,-740.0,17.0,-2960.0,622.0,203.0
1478.0,-583.0,17.0,1036.0,657.0,17.0,-2796.0,-33.0,136.0
2842.0,-367.0,17.0,1265.0,1793.0,17.0,-1925.0,-182.0,159.0
3944.0,492.0,42.0,1404.0,2486.0,17.0,-667.0,-118.0,114.0
3414.0,1668.0,17.0,1403.0,2874.0,23.0,411.0,-74.0,93.0
2522.0,2507.0,17.0,1814.0,1321.0,135.0,749.0,960.0,427.0
1421.0,2966.0,17.0,2142.0,84.0,335.0,685.0,2666.0,694.0
34.0,3746.0,17.0,2442.0,-1045.0,720.0,624.0,4297.0,599.0
-2048.0,-2560.0,24.0,256.0,-3840.0,25.0,590.0,5208.0,391.0
-2048.0,-2560.0,16.0,256.0,-3840.0,17.0,590.0,5208.0,391.0
-2048.0,-2560.0,16.0,256.0,-3840.0,17.0,590.0,5208.0,391.0
-2048.0,-2560.0,16.0,256.0,-3840.0,17.0,590.0,5208.0,391.0
-2048.0,-2560.0,16.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,16.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-1810.0,-2374.0,17.0,218.0,-4011.0,17.0,0.0,0.0,93.0
-864.0,-1709.0,17.0,16.0,-4223.0,17.0,0.0,0.0,93.0
-124.0,-621.0,22.0,22.0,-3720.0,17.0,0.0,0.0,93.0
272.0,694.0,86.0,33.0,-2882.0,17.0,0.0,0.0,93.0
734.0,1969.0,17.0,610.0,-2088.0,17.0,0.0,0.0,93.0
1574.0,2825.0,17.0,1919.0,-1200.0,17.0,0.0,0.0,93.0
2596.0,3727.0,17.0,3193.0,-320.0,17.0,0.0,0.0,93.0
3666.0,4161.0,35.0,3400.0,703.0,17.0,339.0,1067.0,613.0
3967.0,3262.0,57.0,3064.0,1288.0,17.0,752.0,2481.0,922.0
3983.0,2613.0,68.0,3174.0,1023.0,17.0,1138.0,3802.0,887.0
4079.0,2555.0,584.0,3246.0,406.0,17.0,1519.0,4966.0,523.0
3779.0,3276.0,751.0,3221.0,153.0,17.0,1815.0,4300.0,268.0
3167.0,4158.0,697.0,3209.0,27.0,17.0,2798.0,4857.0,1055.0
2606.0,4977.0,384.0,2700.0,458.0,17.0,3455.0,4264.0,1228.0
2413.0,4644.0,17.0,2017.0,-147.0,17.0,3950.0,3648.0,1083.0
1590.0,4009.0,17.0,1898.0,-1187.0,17.0,3451.0,3316.0,802.0
766.0,3283.0,90.0,2808.0,-1366.0,17.0,2072.0,3866.0,546.0
-48.0,2027.0,70.0,3833.0,-395.0,108.0,1193.0,3973.0,174.0
-632.0,649.0,17.0,4079.0,-458.0,377.0,1985.0,2623.0,204.0
-604.0,-1114.0,17.0,4079.0,-544.0,642.0,2698.0,1389.0,142.0
-800.0,-2630.0,17.0,4079.0,-1332.0,571.0,3316.0,298.0,109.0
0.0,-4608.0,34.0,-2048.0,-2560.0,34.0,3979.0,-527.0,356.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,3598.0,-1989.0,1492.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,3226.0,-3297.0,1689.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,2896.0,-4325.0,911.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,94.0
0.0,-4608.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
0.0,-4430.0,17.0,-1890.0,-2402.0,17.0,0.0,0.0,93.0
0.0,-4443.0,17.0,-1209.0,-1561.0,17.0,0.0,0.0,93.0
-1.0,-5052.0,17.0,-291.0,-407.0,92.0,0.0,0.0,93.0
-1.0,-4929.0,17.0,352.0,10.0,241.0,0.0,0.0,93.0
-1.0,-4983.0,17.0,830.0,-115.0,189.0,0.0,0.0,93.0
-1.0,-5510.0,23.0,1078.0,-214.0,17.0,0.0,0.0,93.0
34.0,-5334.0,170.0,1066.0,-664.0,17.0,0.0,0.0,93.0
71.0,-4630.0,382.0,1445.0,-1388.0,17.0,106.0,98.0,92.0
79.0,-3786.0,333.0,1769.0,-2248.0,17.0,91.0,-51.0,92.0
94.0,-2889.0,14.0,2457.0,-3197.0,17.0,93.0,-1268.0,327.0
696.0,-2207.0,17.0,3067.0,-4167.0,17.0,110.0,-3195.0,454.0
1443.0,-1281.0,75.0,2439.0,-4846.0,17.0,256.0,-4353.0,88.0
2326.0,24.0,98.0,1829.0,-4130.0,17.0,611.0,-3468.0,458.0
3139.0,1347.0,17.0,1698.0,-2796.0,114.0,950.0,-2621.0,483.0
3422.0,2678.0,17.0,1585.0,-1421.0,29.0,1301.0,-1745.0,158.0
3048.0,4088.0,17.0,1131.0,-46.0,17.0,1577.0,-1055.0,237.0
1920.0,4377.0,17.0,544.0,1017.0,17.0,2164.0,526.0,579.0
1644.0,3535.0,17.0,778.0,1281.0,17.0,2758.0,2137.0,612.0
1904.0,2514.0,102.0,1335.0,748.0,17.0,3312.0,3641.0,320.0
2049.0,1029.0,72.0,1706.0,-480.0,17.0,3363.0,4429.0,552.0
1757.0,-396.0,83.0,2177.0,-1764.0,17.0,2951.0,4493.0,919.0
831.0,-1791.0,77.0,2938.0,-2715.0,17.0,2843.0,3497.0,1298.0
-96.0,-3169.0,17.0,3558.0,-3346.0,17.0,2900.0,1890.0,1541.0
-385.0,-4386.0,17.0,3531.0,-4137.0,49.0,2955.0,320.0,1433.0
355.0,-4900.0,17.0,3581.0,-4303.0,146.0,3008.0,-1181.0,995.0
1617.0,-4386.0,17.0,3549.0,-4277.0,48.0,3061.0,-2683.0,216.0
3003.0,-3718.0,151.0,2941.0,-4181.0,17.0,3397.0,-3487.0,320.0
4066.0,-2918.0,197.0,1960.0,-4160.0,17.0,3740.0,-4185.0,196.0
3687.0,-2167.0,17.0,1661.0,-3363.0,43.0,3291.0,-3988.0,204.0
2835.0,-2290.0,17.0,1681.0,-2000.0,330.0,2890.0,-3875.0,146.0
1787.0,-2216.0,17.0,2121.0,-847.0,359.0,3434.0,-3923.0,410.0
904.0,-1669.0,100.0,2637.0,515.0,125.0,3337.0,-3396.0,801.0
-77.0,-703.0,64.0,2993.0,1628.0,17.0,2582.0,-2596.0,800.0
-1183.0,155.0,17.0,3433.0,2741.0,17.0,1836.0,-1805.0,455.0
-1778.0,1099.0,17.0,3577.0,2770.0,17.0,2024.0,286.0,109.0
-1744.0,2038.0,17.0,3735.0,2408.0,17.0,2250.0,2269.0,224.0
-1407.0,2776.0,17.0,3597.0,2473.0,17.0,2460.0,4116.0,124.0
-699.0,2363.0,17.0,3331.0,2426.0,17.0,2617.0,4811.0,540.0
-338.0,1582.0,17.0,2837.0,2025.0,17.0,2730.0,4357.0,1170.0
207.0,737.0,17.0,2758.0,1257.0,17.0,2848.0,3881.0,1481.0
333.0,-364.0,17.0,3177.0,1480.0,197.0,2958.0,3437.0,1433.0
918.0,-1091.0,17.0,3522.0,1963.0,421.0,3068.0,2993.0,1043.0
1914.0,-984.0,17.0,3677.0,2483.0,366.0,3176.0,2559.0,317.0
1897.0,-234.0,17.0,3816.0,2992.0,30.0,3265.0,2315.0,416.0
1172.0,-332.0,17.0,3459.0,3241.0,17.0,3352.0,2123.0,566.0
1388.0,-1118.0,17.0,3124.0,2548.0,17.0,3304.0,2279.0,457.0
2154.0,-1790.0,17.0,3457.0,1219.0,17.0,2933.0,3254.0,203.0
2028.0,-3114.0,17.0,3474.0,-362.0,17.0,2465.0,3163.0,103.0
1878.0,-3935.0,17.0,3105.0,-1832.0,17.0,2344.0,2242.0,97.0
1382.0,-4336.0,17.0,1919.0,-2981.0,17.0,2347.0,1023.0,93.0
72.0,-4204.0,43.0,661.0,-4073.0,17.0,2304.0,-142.0,93.0
,,,-203.0,-4613.0,44.0,2264.0,-1142.0,93.0
,,,471.0,-4148.0,17.0,2103.0,-2056.0,124.0
,,,1029.0,-4196.0,17.0,936.0,-2978.0,206.0
,,,1277.0,-4218.0,17.0,-127.0,-4029.0,208.0
,,,,,,-785.0,-5212.0,392.0
,,,,,,-785.0,-5212.0,392.0
,,,,,,-785.0,-5212.0,392.0
,,,,,,-785.0,-5212.0,392.0
