games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
2048.0,-2560.0,17.0,4079.0,3424.0,738.0,-657.0,5192.0,120.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2012.0,-2532.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
1373.0,-2055.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
448.0,-1039.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
76.0,-150.0,89.0,0.0,-4608.0,17.0,0.0,0.0,93.0
44.0,-3.0,16.0,0.0,-4561.0,17.0,0.0,0.0,93.0
423.0,130.0,17.0,0.0,-3824.0,17.0,0.0,0.0,93.0
1167.0,-266.0,103.0,0.0,-2837.0,17.0,0.0,0.0,93.0
2006.0,-1132.0,73.0,0.0,-1874.0,17.0,547.0,-3.0,343.0
2633.0,-2026.0,17.0,417.0,-1019.0,17.0,1859.0,155.0,651.0
3056.0,-2988.0,17.0,1168.0,-1350.0,17.0,3099.0,304.0,607.0
3697.0,-2843.0,17.0,1832.0,-2164.0,17.0,3803.0,429.0,251.0
3699.0,-2123.0,17.0,2091.0,-2984.0,17.0,3169.0,532.0,232.0
2955.0,-1949.0,17.0,1523.0,-2671.0,17.0,2584.0,654.0,157.0
1983.0,-2524.0,97.0,1357.0,-1387.0,17.0,2064.0,762.0,140.0
882.0,-2889.0,100.0,1527.0,320.0,148.0,1571.0,864.0,95.0
1004.0,-1302.0,161.0,2087.0,1867.0,169.0,997.0,-791.0,247.0
1236.0,69.0,19.0,2616.0,3368.0,16.0,383.0,-2776.0,96.0
1444.0,365.0,218.0,3398.0,4320.0,19.0,-167.0,-4436.0,121.0
256.0,-3840.0,17.0,3580.0,4013.0,17.0,-427.0,-5209.0,112.0
256.0,-3840.0,16.0,3611.0,3944.0,17.0,-427.0,-5209.0,112.0
256.0,-3840.0,16.0,3611.0,3944.0,17.0,-427.0,-5209.0,112.0
256.0,-3840.0,16.0,3611.0,3944.0,17.0,-427.0,-5209.0,112.0
256.0,-3840.0,16.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,16.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
436.0,-3534.0,17.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
1448.0,-3578.0,17.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
2645.0,-4187.0,17.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
3522.0,-3521.0,17.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
3608.0,-2293.0,17.0,1779.0,-2245.0,17.0,0.0,0.0,93.0
3452.0,-1071.0,17.0,1002.0,-1324.0,17.0,0.0,0.0,93.0
2761.0,50.0,210.0,162.0,-290.0,60.0,0.0,0.0,93.0
1891.0,1439.0,388.0,-354.0,158.0,94.0,396.0,528.0,1231.0
1116.0,2716.0,251.0,-541.0,572.0,17.0,784.0,1098.0,1891.0
220.0,4028.0,17.0,-41.0,1048.0,17.0,1040.0,1572.0,1247.0
-1098.0,3978.0,17.0,900.0,1781.0,94.0,1291.0,2034.0,272.0
-1159.0,2773.0,17.0,1763.0,2540.0,53.0,2388.0,2541.0,158.0
-340.0,1883.0,17.0,2320.0,3297.0,25.0,3664.0,3059.0,113.0
164.0,935.0,17.0,2220.0,3441.0,17.0,3974.0,3363.0,515.0
1070.0,239.0,17.0,1636.0,3416.0,17.0,3925.0,3601.0,724.0
2170.0,131.0,17.0,1105.0,2830.0,17.0,3878.0,3833.0,582.0
2334.0,230.0,17.0,1542.0,2191.0,17.0,3824.0,3920.0,134.0
2562.0,326.0,17.0,2458.0,2406.0,17.0,3727.0,3442.0,141.0
2841.0,-185.0,17.0,3481.0,2667.0,68.0,3854.0,2932.0,129.0
2206.0,-419.0,17.0,4075.0,2460.0,294.0,3971.0,2643.0,919.0
1872.0,72.0,212.0,4079.0,1987.0,469.0,3910.0,2466.0,1550.0
1411.0,879.0,533.0,4043.0,1283.0,134.0,3852.0,2299.0,1801.0
597.0,1691.0,515.0,3731.0,252.0,81.0,3438.0,2044.0,1900.0
-286.0,2604.0,262.0,3576.0,-1150.0,98.0,2733.0,1721.0,1810.0
-1132.0,3573.0,17.0,3478.0,-2543.0,17.0,2051.0,1410.0,1383.0
-1957.0,3276.0,74.0,3292.0,-3792.0,17.0,1377.0,1101.0,617.0
-2594.0,2919.0,17.0,2195.0,-4347.0,17.0,627.0,2585.0,181.0
-2816.0,2966.0,17.0,966.0,-3661.0,17.0,8.0,3895.0,410.0
-2503.0,2900.0,17.0,353.0,-2245.0,17.0,-596.0,5175.0,287.0
-2048.0,-2560.0,17.0,40.0,-621.0,17.0,-609.0,5204.0,280.0
-2048.0,-2560.0,17.0,-72.0,760.0,89.0,-609.0,5204.0,280.0
-2048.0,-2560.0,17.0,-147.0,1691.0,164.0,-609.0,5204.0,280.0
-2048.0,-2560.0,17.0,-223.0,2645.0,17.0,-609.0,5204.0,280.0
-2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-1976.0,-2505.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-1324.0,-2039.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-291.0,-1149.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-55.0,93.0,93.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-2.0,977.0,25.0,256.0,-3840.0,17.0,0.0,0.0,93.0
661.0,1727.0,17.0,148.0,-4084.0,17.0,0.0,0.0,93.0
1658.0,1209.0,83.0,-2.0,-4179.0,17.0,0.0,0.0,93.0
2701.0,306.0,67.0,-30.0,-3719.0,17.0,-1179.0,-205.0,444.0
3567.0,139.0,17.0,-192.0,-2965.0,17.0,-3896.0,-280.0,979.0
4067.0,-504.0,185.0,-868.0,-2557.0,17.0,-2505.0,-400.0,1078.0
3747.0,-1902.0,17.0,-315.0,-1849.0,17.0,-981.0,-518.0,838.0
3116.0,-3340.0,17.0,627.0,-1063.0,17.0,544.0,-636.0,257.0
2093.0,-4637.0,17.0,1649.0,142.0,90.0,879.0,-355.0,262.0
455.0,-4839.0,210.0,2747.0,1256.0,16.0,483.0,-357.0,382.0
-876.0,-4621.0,270.0,3650.0,592.0,17.0,78.0,-359.0,152.0
-2029.0,-4356.0,120.0,3676.0,-748.0,17.0,-292.0,-360.0,194.0
-3234.0,-4512.0,21.0,3507.0,-2171.0,17.0,-157.0,-2091.0,438.0
-2992.0,-4998.0,517.0,3267.0,-3495.0,17.0,124.0,-4346.0,454.0
-2237.0,-5098.0,139.0,2557.0,-4746.0,17.0,432.0,-4988.0,1235.0
-1207.0,-4668.0,17.0,1655.0,-4937.0,18.0,702.0,-4879.0,1815.0
-290.0,-4285.0,17.0,1325.0,-4857.0,17.0,898.0,-4579.0,1838.0
712.0,-4537.0,17.0,1216.0,-4758.0,17.0,1081.0,-4249.0,1475.0
1719.0,-4344.0,17.0,1160.0,-4368.0,71.0,1261.0,-3923.0,765.0
2176.0,-5014.0,32.0,1484.0,-3667.0,178.0,1486.0,-3357.0,161.0
1690.0,-5103.0,292.0,1901.0,-2819.0,57.0,1817.0,-2220.0,156.0
1055.0,-4751.0,17.0,2250.0,-1695.0,46.0,2126.0,-1177.0,119.0
141.0,-4472.0,17.0,2174.0,-735.0,105.0,916.0,-979.0,155.0
-773.0,-4270.0,17.0,2120.0,-163.0,17.0,-765.0,-949.0,114.0
-1773.0,-4145.0,17.0,2429.0,474.0,17.0,-2341.0,-920.0,93.0
-1966.0,-4824.0,17.0,3214.0,831.0,17.0,-3785.0,-894.0,93.0
-1285.0,-5095.0,121.0,3700.0,47.0,17.0,-3981.0,-878.0,623.0
-684.0,-5011.0,17.0,3179.0,-713.0,98.0,-3951.0,-865.0,854.0
-289.0,-4808.0,103.0,2391.0,-1756.0,46.0,-3286.0,-1167.0,1262.0
20.0,-4658.0,338.0,1592.0,-2783.0,17.0,-2599.0,-1479.0,1351.0
547.0,-4453.0,583.0,1025.0,-3985.0,17.0,-1905.0,-1793.0,1085.0
1262.0,-4388.0,811.0,325.0,-4835.0,17.0,-1256.0,-2212.0,954.0
2030.0,-4368.0,686.0,298.0,-4932.0,17.0,-596.0,-2860.0,1319.0
2867.0,-4356.0,214.0,613.0,-5354.0,17.0,57.0,-3501.0,1327.0
3143.0,-4288.0,17.0,637.0,-5513.0,23.0,674.0,-4107.0,1000.0
2826.0,-3784.0,24.0,731.0,-5203.0,17.0,1813.0,-3985.0,704.0
2370.0,-2548.0,209.0,749.0,-5160.0,17.0,3254.0,-3469.0,245.0
2151.0,-1400.0,173.0,442.0,-5569.0,26.0,3819.0,-3138.0,396.0
1630.0,-443.0,17.0,421.0,-5614.0,27.0,3311.0,-2912.0,635.0
633.0,-986.0,17.0,421.0,-5614.0,27.0,2814.0,-2690.0,530.0
-238.0,-1478.0,17.0,390.0,-5414.0,19.0,2329.0,-2473.0,90.0
-1269.0,-1078.0,17.0,95.0,-4882.0,17.0,1780.0,-1563.0,94.0
-2235.0,-675.0,17.0,22.0,-4769.0,17.0,1302.0,-746.0,93.0
-2780.0,-982.0,41.0,91.0,-5318.0,17.0,571.0,-1711.0,245.0
-3750.0,-767.0,160.0,-141.0,-5076.0,17.0,-245.0,-3185.0,144.0
-3901.0,-495.0,330.0,-948.0,-4261.0,93.0,-1118.0,-4175.0,286.0
-3841.0,-259.0,253.0,-1920.0,-3164.0,50.0,-2359.0,-3595.0,784.0
-3790.0,46.0,17.0,-2371.0,-2777.0,17.0,-3587.0,-3021.0,940.0
-3850.0,432.0,19.0,-2264.0,-2777.0,17.0,-3526.0,-2550.0,779.0
-3715.0,726.0,234.0,-2558.0,-2285.0,40.0,-2822.0,-2144.0,298.0
-3616.0,964.0,314.0,-2911.0,-1230.0,116.0,-3180.0,-1358.0,666.0
-3503.0,1227.0,55.0,-3227.0,-364.0,17.0,-3697.0,-538.0,872.0
-3179.0,1416.0,17.0,-3301.0,-286.0,17.0,-3884.0,196.0,721.0
-2372.0,1493.0,17.0,-3349.0,431.0,17.0,-3464.0,775.0,368.0
-1781.0,1980.0,17.0,-2495.0,692.0,17.0,-2495.0,1231.0,393.0
-1550.0,2533.0,129.0,-1536.0,1261.0,49.0,-1545.0,1677.0,101.0
-1229.0,3060.0,426.0,-1052.0,2457.0,145.0,-1291.0,3081.0,351.0
-909.0,3636.0,696.0,-614.0,3817.0,18.0,-1171.0,4651.0,562.0
-327.0,4479.0,730.0,313.0,4572.0,17.0,-998.0,4962.0,1221.0
-150.0,4207.0,1358.0,743.0,4380.0,17.0,-883.0,4682.0,1469.0
-243.0,3344.0,1990.0,450.0,4365.0,17.0,-775.0,4418.0,1375.0
-317.0,2631.0,1700.0,-133.0,4032.0,17.0,-664.0,4144.0,927.0
-313.0,2128.0,1013.0,-487.0,3145.0,17.0,35.0,4971.0,177.0
-256.0,-3840.0,17.0,-980.0,2051.0,57.0,203.0,5205.0,151.0
-256.0,-3840.0,17.0,-1589.0,964.0,49.0,203.0,5205.0,151.0
-256.0,-3840.0,17.0,-1741.0,149.0,17.0,203.0,5205.0,151.0
-256.0,-3840.0,17.0,-1904.0,-474.0,17.0,203.0,5205.0,151.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
-258.0,-3827.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
-644.0,-3440.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
-1767.0,-3721.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
-3032.0,-4034.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
-3612.0,-3118.0,17.0,-2038.0,-2550.0,17.0,0.0,0.0,93.0
-3552.0,-1809.0,17.0,-1605.0,-2117.0,17.0,0.0,0.0,93.0
-3526.0,-164.0,17.0,-726.0,-1058.0,17.0,0.0,0.0,93.0
-3001.0,1387.0,17.0,70.0,-90.0,85.0,-281.0,61.0,217.0
-3035.0,2830.0,17.0,490.0,123.0,55.0,-1823.0,622.0,569.0
-3437.0,4121.0,159.0,878.0,451.0,17.0,-3281.0,1152.0,573.0
-3109.0,4921.0,409.0,1611.0,111.0,80.0,-3555.0,1641.0,306.0
-2520.0,5103.0,623.0,2583.0,-514.0,90.0,-3488.0,2490.0,404.0
-2485.0,4899.0,14.0,3530.0,-1261.0,17.0,-3963.0,3613.0,580.0
-3296.0,4288.0,16.0,3811.0,-2387.0,17.0,-3584.0,4318.0,307.0
-4078.0,3624.0,558.0,3390.0,-3310.0,17.0,-3294.0,4355.0,247.0
-4079.0,3226.0,1345.0,2801.0,-4181.0,17.0,-3073.0,4264.0,142.0
-4079.0,2286.0,1211.0,1735.0,-4260.0,17.0,-3159.0,4176.0,124.0
-4079.0,1271.0,829.0,661.0,-4389.0,17.0,-3753.0,4055.0,114.0
-4079.0,261.0,458.0,-173.0,-4246.0,17.0,-3942.0,3661.0,724.0
-4007.0,-1022.0,87.0,-533.0,-3632.0,17.0,-3720.0,3271.0,1570.0
-3571.0,-2505.0,17.0,-872.0,-2814.0,17.0,-3504.0,2903.0,1896.0
-3178.0,-3977.0,17.0,-1042.0,-2173.0,17.0,-3304.0,2600.0,1455.0
-2124.0,-4888.0,17.0,-1053.0,-2103.0,17.0,-3106.0,2301.0,682.0
-1122.0,-4895.0,17.0,-827.0,-2691.0,17.0,-2952.0,2068.0,364.0
-228.0,-5003.0,17.0,-534.0,-3456.0,17.0,-2862.0,1932.0,696.0
820.0,-4899.0,17.0,-204.0,-4316.0,17.0,-2048.0,811.0,1161.0
1950.0,-4750.0,17.0,-161.0,-4330.0,17.0,-1130.0,-451.0,1325.0
3570.0,-4413.0,123.0,221.0,-3710.0,17.0,-283.0,-1616.0,1130.0
3975.0,-3364.0,59.0,646.0,-3594.0,17.0,537.0,-2743.0,608.0
3218.0,-3543.0,17.0,1108.0,-3508.0,17.0,1555.0,-3452.0,97.0
2204.0,-3140.0,84.0,1962.0,-4057.0,17.0,2850.0,-3517.0,93.0
1022.0,-2659.0,17.0,3296.0,-4076.0,17.0,3949.0,-3582.0,135.0
-67.0,-2384.0,17.0,4037.0,-3466.0,124.0,3679.0,-2889.0,722.0
-1170.0,-1788.0,17.0,3441.0,-3657.0,17.0,3077.0,-1583.0,1105.0
-1993.0,-904.0,17.0,2886.0,-3292.0,17.0,2522.0,-378.0,1140.0
-2235.0,90.0,17.0,2228.0,-2588.0,17.0,1946.0,871.0,841.0
-1942.0,1391.0,17.0,1516.0,-1870.0,17.0,1390.0,2079.0,212.0
-2830.0,2095.0,17.0,917.0,-854.0,17.0,1005.0,2938.0,401.0
-3606.0,1521.0,17.0,856.0,216.0,17.0,667.0,3700.0,422.0
-3474.0,507.0,17.0,-181.0,1198.0,17.0,347.0,4419.0,115.0
-2772.0,272.0,17.0,-1287.0,2193.0,17.0,-1283.0,4135.0,285.0
-2669.0,636.0,17.0,-2695.0,2828.0,17.0,-2946.0,3815.0,130.0
-2989.0,1023.0,17.0,-4066.0,3352.0,175.0,-3949.0,3587.0,413.0
-3534.0,1029.0,17.0,-3673.0,3833.0,715.0,-3873.0,3374.0,1107.0
0.0,-4608.0,34.0,-3082.0,4279.0,578.0,-3798.0,3166.0,1439.0
0.0,-4608.0,16.0,-2567.0,4668.0,151.0,-3725.0,2962.0,1418.0
0.0,-4608.0,16.0,-2156.0,4936.0,56.0,-3578.0,2433.0,1111.0
0.0,-4608.0,16.0,-1980.0,4983.0,26.0,-3140.0,665.0,713.0
0.0,-4608.0,16.0,-256.0,-3840.0,34.0,0.0,0.0,97.0
0.0,-4608.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
21.0,-4397.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
578.0,-3580.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
1947.0,-3618.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
3176.0,-4204.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
4042.0,-3272.0,132.0,-211.0,-3738.0,17.0,0.0,0.0,93.0
4079.0,-1597.0,474.0,286.0,-3263.0,17.0,0.0,0.0,93.0
3786.0,-366.0,11.0,176.0,-1982.0,17.0,0.0,0.0,93.0
2355.0,113.0,17.0,-50.0,-518.0,124.0,181.0,-540.0,113.0
1108.0,-621.0,17.0,-371.0,731.0,87.0,1856.0,-595.0,99.0
-73.0,-1118.0,17.0,-675.0,2222.0,17.0,3319.0,-639.0,94.0
-935.0,-1160.0,17.0,-2013.0,2589.0,17.0,3489.0,82.0,130.0
-1164.0,-2032.0,17.0,-3051.0,1809.0,17.0,2439.0,1668.0,115.0
-997.0,-2964.0,17.0,-3523.0,713.0,17.0,1502.0,3108.0,99.0
-1517.0,-3675.0,58.0,-3483.0,-736.0,95.0,707.0,2809.0,616.0
-1928.0,-4198.0,209.0,-3134.0,-2376.0,26.0,-92.0,1672.0,1119.0
-2266.0,-5000.0,127.0,-2377.0,-3548.0,17.0,-874.0,561.0,1249.0
-2688.0,-4919.0,16.0,-1186.0,-4285.0,17.0,-1595.0,-536.0,1076.0
-2623.0,-3945.0,17.0,-462.0,-4539.0,17.0,-2064.0,-2150.0,1125.0
-1446.0,-3162.0,81.0,37.0,-5151.0,17.0,-2561.0,-3860.0,821.0
-254.0,-3877.0,61.0,182.0,-5328.0,17.0,-2757.0,-4742.0,264.0
812.0,-3930.0,17.0,182.0,-5328.0,17.0,-2337.0,-3967.0,310.0
1277.0,-3011.0,17.0,289.0,-5459.0,21.0,-1959.0,-3264.0,287.0
2449.0,-2881.0,17.0,78.0,-5290.0,17.0,-1169.0,-3575.0,162.0
3142.0,-4028.0,17.0,-89.0,-4873.0,105.0,-365.0,-4604.0,420.0
2430.0,-4905.0,17.0,156.0,-4415.0,50.0,-804.0,-3804.0,1006.0
1035.0,-4676.0,91.0,-136.0,-3887.0,17.0,-1229.0,-3030.0,1233.0
-292.0,-4416.0,16.0,-879.0,-3033.0,152.0,-1649.0,-2265.0,1114.0
-1817.0,-4242.0,17.0,-1848.0,-1758.0,377.0,-2069.0,-1500.0,638.0
-3212.0,-3846.0,17.0,-2816.0,-525.0,389.0,-3187.0,12.0,512.0
-3304.0,-2474.0,17.0,-3839.0,764.0,236.0,-3754.0,1517.0,215.0
-2696.0,-1234.0,17.0,-3482.0,1807.0,17.0,-3120.0,2544.0,210.0
-2167.0,-164.0,17.0,-2556.0,3089.0,130.0,-2503.0,3365.0,143.0
-1803.0,573.0,17.0,-1736.0,4306.0,97.0,-409.0,4661.0,363.0
,,,-1690.0,4848.0,124.0,401.0,5209.0,347.0
,,,-2961.0,4389.0,157.0,401.0,5209.0,347.0
,,,-4021.0,3918.0,280.0,401.0,5209.0,347.0
,,,-4079.0,3246.0,627.0,401.0,5209.0,347.0
