games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
2497.0,5064.0,63.0,388.0,5206.0,17.0,3678.0,3948.0,494.0
1612.0,4763.0,17.0,591.0,4993.0,17.0,2999.0,4019.0,223.0
1701.0,3635.0,16.0,965.0,4289.0,17.0,2343.0,3814.0,334.0
1560.0,2307.0,17.0,1032.0,3559.0,17.0,1693.0,3503.0,177.0
913.0,760.0,17.0,960.0,3226.0,17.0,1628.0,2025.0,556.0
1206.0,-768.0,17.0,960.0,3226.0,17.0,1565.0,580.0,581.0
2399.0,-1727.0,17.0,1009.0,2955.0,17.0,1505.0,-818.0,266.0
3873.0,-2102.0,21.0,1422.0,2336.0,17.0,1863.0,-2508.0,253.0
3855.0,-3026.0,18.0,1864.0,1561.0,17.0,2322.0,-4198.0,101.0
2971.0,-3028.0,17.0,2406.0,733.0,17.0,2634.0,-4709.0,450.0
2895.0,-2104.0,97.0,3126.0,118.0,17.0,2857.0,-4035.0,829.0
3070.0,-757.0,66.0,3588.0,-978.0,17.0,3071.0,-3383.0,856.0
3344.0,87.0,17.0,3497.0,-2547.0,95.0,3284.0,-2738.0,539.0
3794.0,-129.0,17.0,3282.0,-4078.0,88.0,3028.0,-2635.0,226.0
3378.0,-830.0,17.0,2588.0,-5104.0,225.0,1534.0,-3947.0,518.0
2293.0,-1367.0,17.0,3081.0,-4658.0,19.0,107.0,-5201.0,485.0
1409.0,-1802.0,17.0,3810.0,-3770.0,18.0,107.0,-5201.0,485.0
666.0,-2167.0,17.0,4079.0,-3059.0,276.0,107.0,-5201.0,485.0
201.0,-2396.0,17.0,4079.0,-2488.0,346.0,107.0,-5201.0,485.0
,,,,,,107.0,-5201.0,485.0
