games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-1864.0,2649.0,17.0,-1403.0,-3679.0,17.0,-1231.0,1639.0,148.0
-2414.0,1651.0,17.0,-3024.0,-4110.0,17.0,-2000.0,2676.0,110.0
-1736.0,1144.0,17.0,-3890.0,-3083.0,25.0,-2677.0,3588.0,94.0
-740.0,1471.0,17.0,-3651.0,-1826.0,17.0,-3292.0,4353.0,105.0
-316.0,2055.0,17.0,-3601.0,-706.0,17.0,-3905.0,3934.0,394.0
-588.0,2939.0,17.0,-3608.0,-613.0,17.0,-3960.0,3346.0,443.0
-1440.0,3230.0,17.0,-3613.0,-282.0,17.0,-3603.0,3181.0,100.0
-3006.0,3505.0,17.0,-3065.0,42.0,17.0,-2687.0,3794.0,312.0
-3984.0,3931.0,278.0,-2308.0,206.0,17.0,-1836.0,4365.0,199.0
-4070.0,3710.0,488.0,-2389.0,912.0,17.0,-2202.0,3887.0,93.0
-4079.0,3143.0,438.0,-3138.0,1747.0,17.0,-3002.0,3050.0,93.0
-3935.0,2278.0,38.0,-3513.0,3135.0,17.0,-3740.0,3460.0,489.0
-3699.0,1229.0,93.0,-3523.0,4193.0,19.0,-3256.0,4239.0,869.0
-3419.0,-231.0,54.0,-2422.0,4701.0,17.0,-2211.0,4746.0,863.0
-2772.0,-1310.0,17.0,-763.0,4694.0,17.0,-1335.0,4925.0,562.0
-1215.0,-1109.0,17.0,659.0,3963.0,17.0,-2051.0,4880.0,118.0
-6.0,-247.0,17.0,536.0,2628.0,17.0,-2768.0,4494.0,102.0
-292.0,951.0,17.0,53.0,1207.0,17.0,-3417.0,4146.0,93.0
-1382.0,808.0,17.0,-380.0,-174.0,17.0,-3822.0,3801.0,799.0
-1570.0,-269.0,17.0,-1377.0,-731.0,17.0,-3807.0,3175.0,1631.0
-542.0,-377.0,17.0,-2451.0,-823.0,17.0,-3571.0,2564.0,1755.0
47.0,995.0,17.0,-2524.0,-186.0,17.0,-3208.0,2031.0,1259.0
36.0,2461.0,17.0,-2769.0,994.0,265.0,-2849.0,1505.0,424.0
-389.0,2955.0,17.0,-2500.0,2300.0,244.0,-3275.0,2690.0,414.0
-279.0,1852.0,17.0,-2273.0,3446.0,14.0,-3824.0,4122.0,641.0
-183.0,862.0,17.0,-3110.0,4000.0,17.0,-2876.0,4010.0,602.0
-115.0,168.0,17.0,-3554.0,3288.0,17.0,-1935.0,3904.0,206.0
,,,-3003.0,2316.0,22.0,-2439.0,2550.0,94.0
,,,-2534.0,1566.0,112.0,-2109.0,2089.0,94.0
,,,-2085.0,982.0,16.0,-1380.0,2178.0,93.0
,,,-969.0,1187.0,17.0,-791.0,2262.0,93.0
,,,-282.0,2643.0,17.0,-454.0,2870.0,260.0
,,,-89.0,3409.0,17.0,-470.0,4487.0,517.0
,,,43.0,3321.0,17.0,-476.0,5199.0,526.0
,,,61.0,2086.0,177.0,-476.0,5199.0,526.0
,,,81.0,852.0,339.0,-476.0,5199.0,526.0
,,,100.0,-357.0,662.0,-476.0,5199.0,526.0
