games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2585.0,648.0,85.0,-3688.0,-1377.0,96.0,-3962.0,-1454.0,182.0
-2982.0,2309.0,17.0,-4080.0,-1633.0,304.0,-3985.0,-1632.0,598.0
-3110.0,3853.0,17.0,-4079.0,-1223.0,495.0,-3942.0,-1812.0,650.0
-2376.0,4859.0,17.0,-3967.0,-1322.0,56.0,-3902.0,-1983.0,366.0
-1491.0,4088.0,17.0,-3854.0,-2514.0,104.0,-3995.0,-3028.0,329.0
-1878.0,2698.0,104.0,2304.0,4608.0,37.0,-3410.0,-4495.0,477.0
-2521.0,1137.0,29.0,2481.0,4442.0,17.0,-2286.0,-5000.0,281.0
-3267.0,-194.0,17.0,3053.0,4264.0,17.0,-1326.0,-4829.0,93.0
-3533.0,-1639.0,17.0,2829.0,3739.0,17.0,-524.0,-4513.0,95.0
-2288.0,-2050.0,17.0,1955.0,3030.0,17.0,-46.0,-3419.0,120.0
-1084.0,-1115.0,17.0,494.0,2479.0,17.0,404.0,-2462.0,99.0
-445.0,318.0,17.0,-1080.0,2322.0,128.0,390.0,-1308.0,147.0
-1095.0,1736.0,17.0,-2713.0,2722.0,36.0,339.0,-238.0,105.0
-1136.0,3082.0,17.0,-3681.0,2230.0,17.0,312.0,692.0,93.0
-178.0,3746.0,17.0,-3828.0,1228.0,17.0,-61.0,1662.0,97.0
55.0,4498.0,17.0,-2833.0,1158.0,14.0,-219.0,1830.0,93.0
-705.0,4657.0,17.0,-1692.0,1401.0,17.0,-64.0,1199.0,93.0
-1348.0,3831.0,17.0,-861.0,2393.0,17.0,56.0,704.0,93.0
-2144.0,3163.0,17.0,-475.0,2555.0,98.0,149.0,320.0,93.0
-2118.0,2103.0,17.0,-143.0,2348.0,60.0,-34.0,512.0,218.0
-756.0,1330.0,17.0,265.0,2486.0,17.0,-258.0,1032.0,236.0
326.0,887.0,17.0,717.0,2885.0,17.0,-349.0,1900.0,300.0
1340.0,770.0,17.0,1207.0,2380.0,17.0,-121.0,2322.0,183.0
1844.0,1303.0,17.0,1120.0,1262.0,22.0,839.0,1758.0,111.0
1847.0,1175.0,17.0,1006.0,-204.0,162.0,1694.0,1266.0,94.0
1861.0,1083.0,24.0,905.0,-1599.0,80.0,1759.0,1154.0,279.0
1636.0,1227.0,140.0,484.0,-2947.0,17.0,1568.0,846.0,376.0
1323.0,1332.0,16.0,-962.0,-3631.0,17.0,1264.0,422.0,279.0
909.0,1735.0,17.0,-2366.0,-4072.0,17.0,811.0,257.0,745.0
199.0,1777.0,17.0,-3736.0,-3808.0,17.0,355.0,-309.0,1365.0
-201.0,819.0,17.0,-3554.0,-2612.0,17.0,-100.0,-873.0,1627.0
-502.0,-144.0,208.0,-2927.0,-1490.0,17.0,-529.0,-1407.0,1531.0
-893.0,-1149.0,455.0,-2070.0,-370.0,100.0,-945.0,-1923.0,1106.0
-1455.0,-2380.0,495.0,-1009.0,1016.0,16.0,-1202.0,-2638.0,466.0
-2052.0,-3602.0,98.0,-772.0,2611.0,17.0,-969.0,-3830.0,196.0
-2574.0,-4554.0,31.0,-150.0,3515.0,78.0,-789.0,-2734.0,760.0
-3235.0,-4458.0,18.0,993.0,3987.0,56.0,-640.0,-1161.0,1088.0
-3346.0,-3315.0,94.0,1847.0,4167.0,17.0,-483.0,507.0,1088.0
-3396.0,-2118.0,16.0,2192.0,3666.0,188.0,-336.0,2065.0,751.0
-3539.0,-908.0,17.0,2256.0,3114.0,291.0,-103.0,3432.0,275.0
-3444.0,338.0,17.0,2233.0,2539.0,245.0,577.0,3405.0,712.0
-3242.0,1910.0,17.0,2097.0,1799.0,106.0,1265.0,3377.0,815.0
-3218.0,3626.0,17.0,1612.0,1301.0,17.0,1953.0,3349.0,560.0
-2311.0,4659.0,17.0,998.0,1825.0,17.0,1959.0,2740.0,538.0
-1200.0,4837.0,17.0,554.0,2580.0,17.0,1632.0,1795.0,454.0
-933.0,4765.0,17.0,282.0,3620.0,17.0,1327.0,914.0,127.0
-953.0,4754.0,19.0,44.0,4553.0,17.0,683.0,2271.0,613.0
-874.0,4720.0,276.0,424.0,5272.0,17.0,56.0,3622.0,753.0
-506.0,4790.0,559.0,859.0,4815.0,17.0,-190.0,4827.0,715.0
110.0,5242.0,505.0,1674.0,4307.0,17.0,791.0,4750.0,826.0
709.0,5646.0,179.0,2897.0,4196.0,17.0,1710.0,4340.0,533.0
