games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
382,4969,62,-2557,1653,17,363,3992,694
122,4566,90,-3382,280,17,139,4452,680
-206,4133,17,-3427,-935,17,-182,5032,319
-1234,3942,102,-2200,-1138,17,-721,4450,417
-2311,3551,78,-1169,-1863,17,-1295,3844,236
-3420,2910,17,-300,-3392,17,-2403,2832,360
-4066,1981,175,890,-3586,17,-3512,1820,143
-3947,424,650,979,-2585,17,-3945,1049,412
-3254,-879,657,739,-1334,106,-3787,317,666
-2536,-2277,415,461,122,27,-2582,-1079,576
-1813,-3739,17,195,1605,17,-1430,-2412,163
-696,-4375,17,94,2939,17,-1442,-3698,599
1031,-4383,17,20,4400,17,-2264,-5009,1045
2722,-4174,17,-301,5189,17,-2897,-4279,1102
3273,-2934,17,-315,4682,17,-3513,-3527,810
2866,-1299,85,-927,4125,17,-3937,-2699,327
2426,416,65,-1347,4524,17,-3620,-1371,105
1784,1813,17,-743,4559,17,-3357,-347,161
234,2589,17,-29,4824,17,-3094,640,115
-1126,3391,73,206,5158,17,-1979,2169,232
-2395,4066,97,212,5186,17,-1198,4009,94
-3128,4894,186,-134,4867,17,-1667,4952,891
-2323,5103,295,-258,4492,17,-2020,4822,1844
-1268,5096,119,-104,4225,17,-2279,4301,1668
-406,4713,17,-239,4685,17,-2528,3754,1086
-635,4248,17,-242,5284,17,-2771,3218,171
-1536,4142,116,-230,5577,124,-1410,3936,96
-2462,4103,16,-220,5836,128,-2255,4052,634
-3101,3640,17,-229,5805,41,-3701,3971,974
-3208,2384,229,-216,5281,17,-3594,3205,878
-3334,866,242,-113,4617,17,-3210,2319,406
-3471,-857,61,132,4229,17,-2919,565,970
-3428,-2088,17,855,4407,17,-2637,-1147,1203
-3489,-2692,17,1650,4268,17,-2354,-2861,1095
-3200,-3010,52,2403,4630,17,-2079,-4537,644
-2367,-3259,248,3267,4466,22,-1831,-4385,169
-1367,-3465,200,2970,3946,17,-1262,-5008,903
-428,-3483,16,2908,3433,17,-771,-4435,1130
639,-3734,22,2720,3239,17,-306,-3854,1005
1909,-3966,95,2176,3022,17,158,-3316,645
3374,-4166,17,1958,2806,17,601,-3211,890
4028,-3330,113,1244,3119,17,1048,-3105,790
3510,-2213,17,614,3525,17,1470,-3005,360
1965,-1542,17,1057,2571,17,1718,-2289,136
1477,-89,17,1474,1729,114,1877,-1198,138
2385,1154,17,1834,1003,171,2112,191,110
3376,2230,17,256,3840,17,2085,1530,178
3082,3655,17,256,3840,17,843,3627,447
2849,4754,17,256,3840,17,-89,5202,403
2465,5103,498,256,3840,17,-89,5202,403
2097,5103,831,256,3840,17,-89,5202,403
2048,2560,17,256,3930,17,-89,5202,403
2048,2560,17,-12,4258,17,0,0,101
2048,2560,17,-13,3982,17,0,0,92
2048,2560,17,-7,3239,17,0,0,92
2048,2560,17,-728,2585,17,0,0,92
1932,2466,17,-2050,3160,17,0,0,92
1208,1969,17,-3209,4384,17,0,0,92
326,906,17,-3398,4642,916,0,0,92
136,138,83,-3801,4239,1329,0,0,92
256,246,17,-4080,3465,580,0,0,92
-205,163,17,-3475,2249,17,-939,695,93
-961,92,17,-2687,786,303,-2692,1896,93
-1370,802,17,-1908,-681,386,-4002,2883,279
-1104,1677,17,-1095,-2212,92,-3979,3545,992
-1377,2694,17,-948,-2561,17,-3826,4076,1323
-1141,3709,17,-511,-1840,17,-3552,3884,1378
-689,3993,17,38,-957,17,-3345,2843,1172
-321,4349,17,123,386,17,-3145,1836,633
-888,4772,17,-265,1938,17,-2513,2651,172
-1241,4160,17,-416,2932,34,-1772,4201,199
-454,3829,17,-657,1481,17,-1095,4621,306
287,3965,17,-851,317,17,-562,3838,367
344,3905,187,-1019,-692,17,-1,3017,101
155,4044,110,2048,2560,19,113,3403,485
14,3770,23,2048,2560,16,216,3813,537
-51,3492,53,2048,2560,16,117,4513,422
-131,3380,17,2048,2560,16,-156,5202,414
-129,3381,261,2048,2560,16,-156,5202,414
-2048,2560,17,2048,2560,16,-156,5202,414
-2048,2560,17,2201,2748,17,-156,5202,414
-2048,2560,17,2665,3486,93,0,0,92
-2048,2560,17,3102,4180,16,0,0,92
-2048,2560,17,3017,4018,17,0,0,92
-2048,2560,17,3151,3114,17,0,0,92
-1729,2309,17,3420,1876,17,0,0,92
-866,1675,17,3693,595,17,0,0,92
-110,479,85,3311,-161,17,0,0,92
463,-353,218,2147,-828,17,0,0,92
1048,-997,83,2039,-1365,17,0,0,92
1775,-1833,103,2510,-1380,17,1023,-1071,201
2556,-2775,59,3290,-837,17,2079,-2239,122
2988,-3976,17,3779,-879,40,3067,-3333,107
3563,-4478,437,3944,-1143,45,3781,-4148,283
3934,-4083,766,3826,-2081,145,3729,-4198,711
3835,-3740,13,3489,-3294,273,3673,-4248,801
2602,-3611,109,2890,-4754,194,3756,-3559,957
1064,-3451,36,1991,-4909,16,3884,-2625,923
-443,-2951,17,643,-4675,17,3999,-1684,543
-1175,-1799,17,-431,-5533,24,3875,-1090,182
-472,-774,17,132,-5780,36,3905,-1830,528
446,-1263,17,25,-5220,17,3733,-2484,477
668,-1969,85,-8,-4195,107,3160,-3682,327
724,-2377,370,-24,-2968,65,2269,-4859,276
406,-3072,526,-39,-1501,96,1581,-4115,732
75,-3810,380,-53,-10,57,917,-3396,832
-328,-4524,16,-68,1607,17,274,-2701,598
-993,-3909,17,-81,2962,17,-356,-2028,128
-926,-2563,17,-199,2733,130,-828,-1603,344
-764,-868,134,-416,1261,121,-1323,-1158,221
-596,883,136,-618,-96,17,-1637,-611,234
-447,2433,17,-637,-248,17,-1140,876,482
-149,4156,17,-2048,2560,16,-649,2348,382
-55,3809,427,-2048,2560,16,-209,3691,156
-201,2468,819,-2048,2560,16,145,4848,208
-351,1080,880,-2048,2560,16,233,5209,197
-412,-469,672,-2048,2560,16,233,5209,197
0,4608,17,-2048,2560,17,233,5209,197
0,4608,17,-1635,2066,17,233,5209,197
0,4608,17,-818,1074,17,0,0,92
0,4608,17,40,126,114,0,0,92
0,4608,17,746,130,79,0,0,92
0,4607,17,1420,10,17,0,0,92
-182,4013,17,2462,-78,17,0,0,92
-1216,3447,17,3490,141,17,0,0,92
-2514,3973,17,3695,1118,17,0,0,92
-3830,3988,41,3653,2162,17,0,0,92
-3811,2780,15,2927,3522,17,87,-28,176
-2294,2124,17,1682,4330,17,840,-514,397
-902,2846,17,501,4867,17,1551,-973,270
-189,4109,17,-8,4884,17,2707,-1227,100
1215,4730,17,796,4808,17,3980,-1292,173
2216,3595,17,1525,5046,53,3721,-818,675
2385,1919,17,2358,5103,259,3305,-115,835
3274,788,17,3240,4772,163,2920,535,644
4080,1274,326,2952,4148,17,2724,1310,348
3996,2392,74,2138,4465,17,2805,2223,116
