games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2969.0,4560.0,17.0,2815.0,140.0,17.0,3977.0,10.0,625.0
2324.0,4094.0,17.0,3746.0,246.0,17.0,3709.0,663.0,1043.0
1513.0,3321.0,17.0,3315.0,1161.0,17.0,3057.0,2444.0,889.0
1184.0,2270.0,17.0,2115.0,1735.0,17.0,2419.0,4186.0,392.0
1936.0,1918.0,17.0,1513.0,2340.0,17.0,1898.0,4839.0,362.0
2990.0,2349.0,17.0,1065.0,3331.0,85.0,1455.0,4606.0,540.0
3842.0,3573.0,78.0,788.0,4529.0,220.0,1037.0,4385.0,380.0
3804.0,4204.0,255.0,802.0,5291.0,117.0,1498.0,4387.0,928.0
3773.0,4267.0,350.0,733.0,5553.0,25.0,2470.0,4856.0,1567.0
3575.0,4465.0,568.0,698.0,4732.0,17.0,3071.0,4617.0,1480.0
3193.0,4667.0,44.0,1018.0,3577.0,17.0,3540.0,4102.0,896.0
3247.0,3775.0,17.0,878.0,2596.0,17.0,3958.0,3731.0,210.0
3597.0,2662.0,17.0,18.0,2488.0,17.0,3428.0,4305.0,725.0
3682.0,1215.0,17.0,83.0,3016.0,17.0,2839.0,4871.0,889.0
3702.0,-513.0,17.0,164.0,3070.0,17.0,2282.0,4873.0,730.0
2893.0,-1845.0,17.0,738.0,2914.0,17.0,1742.0,4677.0,255.0
1771.0,-1410.0,17.0,1360.0,2189.0,17.0,2860.0,3702.0,366.0
1357.0,-173.0,17.0,2153.0,1623.0,17.0,3735.0,2611.0,441.0
854.0,993.0,17.0,2513.0,1532.0,17.0,2797.0,1824.0,238.0
-3.0,1732.0,17.0,2945.0,1232.0,17.0,2850.0,1728.0,343.0
-296.0,2497.0,17.0,3517.0,1631.0,20.0,3300.0,1905.0,354.0
-536.0,2967.0,17.0,3993.0,2552.0,182.0,3693.0,2054.0,129.0
-524.0,3710.0,17.0,4060.0,3334.0,296.0,3849.0,2807.0,443.0
382.0,4562.0,209.0,3735.0,3924.0,16.0,3397.0,3716.0,473.0
1373.0,3776.0,747.0,3130.0,4174.0,17.0,2956.0,4604.0,157.0
2540.0,2763.0,1055.0,2478.0,4583.0,85.0,2594.0,4915.0,249.0
3624.0,1790.0,1004.0,1424.0,4797.0,116.0,2199.0,4702.0,132.0
4055.0,1058.0,691.0,591.0,5040.0,19.0,787.0,4506.0,141.0
2048.0,-2560.0,17.0,1410.0,4293.0,349.0,-165.0,5201.0,199.0
2048.0,-2560.0,17.0,2419.0,3365.0,416.0,-165.0,5201.0,199.0
2048.0,-2560.0,17.0,3417.0,2447.0,115.0,-165.0,5201.0,199.0
2048.0,-2560.0,17.0,4062.0,1831.0,171.0,-165.0,5201.0,199.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,-165.0,5201.0,199.0
1980.0,-2498.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
1232.0,-1980.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
239.0,-1176.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
184.0,148.0,97.0,256.0,-3840.0,17.0,0.0,0.0,93.0
658.0,966.0,25.0,256.0,-3801.0,17.0,0.0,0.0,93.0
1296.0,1397.0,17.0,262.0,-3924.0,17.0,0.0,0.0,93.0
2106.0,1011.0,17.0,290.0,-4458.0,17.0,0.0,0.0,93.0
2622.0,182.0,17.0,278.0,-4562.0,17.0,0.0,0.0,93.0
2780.0,-1044.0,99.0,68.0,-4083.0,17.0,1028.0,-515.0,787.0
2820.0,-2398.0,54.0,630.0,-3872.0,17.0,2828.0,-1145.0,1885.0
2993.0,-3661.0,17.0,1351.0,-4186.0,17.0,3882.0,-1638.0,1284.0
2518.0,-4811.0,17.0,1213.0,-4277.0,17.0,3165.0,-1963.0,299.0
1104.0,-4852.0,102.0,1016.0,-4320.0,17.0,2538.0,-2192.0,566.0
-643.0,-4835.0,69.0,964.0,-3742.0,17.0,1930.0,-2399.0,823.0
-2101.0,-4468.0,17.0,812.0,-3229.0,17.0,1368.0,-2591.0,728.0
-2610.0,-3031.0,17.0,355.0,-2222.0,93.0,799.0,-2785.0,292.0
-3475.0,-1543.0,17.0,-191.0,-1008.0,17.0,-34.0,-1816.0,98.0
-3732.0,10.0,17.0,-1258.0,256.0,17.0,-886.0,-621.0,100.0
-3743.0,1606.0,17.0,-2301.0,31.0,118.0,-1667.0,440.0,93.0
-4017.0,3186.0,96.0,-3046.0,-811.0,19.0,-2107.0,1275.0,952.0
-3624.0,4417.0,570.0,-3577.0,-398.0,17.0,-2527.0,2198.0,1833.0
-2696.0,4746.0,15.0,-3534.0,443.0,17.0,-2905.0,2959.0,1528.0
-2143.0,4132.0,17.0,-3387.0,1129.0,17.0,-3266.0,3670.0,701.0
-2573.0,3496.0,17.0,-3081.0,1571.0,17.0,-3551.0,4231.0,355.0
-2931.0,3748.0,103.0,-2885.0,1777.0,17.0,-3439.0,4247.0,708.0
-3286.0,4453.0,339.0,-2848.0,1908.0,17.0,-3214.0,4129.0,713.0
-3147.0,4577.0,335.0,-2824.0,2013.0,17.0,-3088.0,4159.0,454.0
-2854.0,4528.0,39.0,-2803.0,1611.0,17.0,-3235.0,4622.0,194.0
-3045.0,4346.0,17.0,-2817.0,1789.0,17.0,-3095.0,4571.0,354.0
-3464.0,3581.0,17.0,-2823.0,1999.0,17.0,-3287.0,4598.0,487.0
-3647.0,2004.0,96.0,-2495.0,2580.0,17.0,-3304.0,4615.0,209.0
-3720.0,555.0,50.0,-1824.0,2418.0,17.0,-2506.0,4994.0,146.0
-3131.0,-876.0,17.0,-2057.0,1589.0,17.0,-1973.0,4784.0,181.0
-1662.0,-579.0,17.0,-2725.0,1260.0,17.0,-3070.0,4152.0,756.0
-609.0,539.0,17.0,-2834.0,1869.0,120.0,-3897.0,3535.0,967.0
56.0,2153.0,17.0,-2797.0,3058.0,338.0,-3283.0,3096.0,711.0
599.0,3795.0,17.0,-2635.0,4282.0,289.0,-2795.0,3403.0,162.0
1149.0,4982.0,143.0,-2437.0,5103.0,190.0,-2609.0,4868.0,319.0
1465.0,4773.0,61.0,-1971.0,5053.0,58.0,-1964.0,4933.0,727.0
1756.0,4420.0,17.0,-1194.0,4620.0,17.0,-1124.0,4938.0,977.0
2348.0,3890.0,17.0,312.0,4331.0,17.0,-353.0,4797.0,848.0
3255.0,3107.0,17.0,1380.0,3219.0,17.0,393.0,4661.0,390.0
3573.0,1952.0,17.0,2562.0,1935.0,17.0,2233.0,4691.0,180.0
