games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-1102.0,1456.0,17.0,-2164.0,-1790.0,17.0,-2559.0,4104.0,782.0
-1012.0,2640.0,17.0,-3214.0,-1381.0,17.0,-2664.0,4296.0,195.0
-735.0,3746.0,17.0,-2487.0,-530.0,17.0,-3921.0,3956.0,382.0
-364.0,4471.0,17.0,-1140.0,278.0,97.0,-3989.0,3236.0,717.0
-556.0,4725.0,159.0,325.0,1090.0,15.0,-3248.0,3567.0,1159.0
-880.0,4796.0,462.0,1860.0,1055.0,17.0,-2505.0,3933.0,1274.0
-1172.0,4647.0,468.0,3099.0,444.0,17.0,-1728.0,4316.0,1037.0
-1445.0,4529.0,188.0,3833.0,-31.0,18.0,-1030.0,4644.0,465.0
-1569.0,4392.0,17.0,4078.0,-450.0,275.0,-578.0,3820.0,353.0
-1081.0,4366.0,17.0,4076.0,-765.0,244.0,-90.0,2938.0,145.0
-506.0,3519.0,17.0,3985.0,-1452.0,90.0,235.0,2284.0,184.0
30.0,2324.0,90.0,3871.0,-2230.0,79.0,-70.0,2693.0,114.0
496.0,1199.0,17.0,3768.0,-2733.0,17.0,-316.0,2991.0,104.0
509.0,-277.0,90.0,3219.0,-2771.0,17.0,-364.0,1818.0,296.0
366.0,-1758.0,29.0,2353.0,-1907.0,17.0,-362.0,237.0,256.0
-321.0,-3221.0,17.0,1806.0,-641.0,17.0,-374.0,-1197.0,161.0
-697.0,-4709.0,114.0,721.0,568.0,85.0,-404.0,-2527.0,103.0
-867.0,-5713.0,101.0,-242.0,1746.0,16.0,-445.0,-3622.0,103.0
-879.0,-5493.0,183.0,-871.0,3334.0,17.0,-592.0,-4882.0,192.0
-681.0,-5071.0,16.0,-1810.0,4194.0,17.0,847.0,-3840.0,107.0
326.0,-4774.0,91.0,-2712.0,4269.0,143.0,2063.0,-2963.0,103.0
1665.0,-4495.0,42.0,-3496.0,3731.0,124.0,3223.0,-2126.0,93.0
2970.0,-4089.0,17.0,-4009.0,3142.0,91.0,4003.0,-1476.0,274.0
3260.0,-2922.0,17.0,-3194.0,2525.0,17.0,3997.0,-1052.0,622.0
2519.0,-1655.0,17.0,-2184.0,3290.0,17.0,3991.0,-624.0,620.0
1438.0,-663.0,17.0,-1788.0,4710.0,17.0,3986.0,-229.0,285.0
436.0,152.0,17.0,-1742.0,5064.0,576.0,3989.0,-548.0,487.0
-826.0,415.0,17.0,-1928.0,4784.0,1250.0,3964.0,-986.0,522.0
-1064.0,1314.0,17.0,-2535.0,4627.0,1196.0,3939.0,-1439.0,215.0
-332.0,1439.0,17.0,-3135.0,4471.0,825.0,3651.0,-1900.0,271.0
402.0,390.0,82.0,-3655.0,4315.0,191.0,2564.0,-1236.0,323.0
875.0,-961.0,106.0,-3671.0,4169.0,42.0,1491.0,-530.0,107.0
1484.0,-1916.0,17.0,-3461.0,4509.0,116.0,568.0,49.0,156.0
1867.0,-1002.0,43.0,-2451.0,4385.0,17.0,-28.0,842.0,938.0
2311.0,241.0,82.0,-1736.0,3577.0,17.0,-655.0,2022.0,1508.0
2864.0,1795.0,17.0,-1432.0,2575.0,105.0,-1276.0,3190.0,1726.0
3170.0,3417.0,17.0,-1343.0,1571.0,16.0,-1862.0,4293.0,1605.0
2410.0,4751.0,17.0,-1205.0,584.0,83.0,-2407.0,4780.0,1134.0
1626.0,5058.0,60.0,-990.0,-857.0,69.0,-2802.0,4133.0,370.0
1108.0,4996.0,18.0,-937.0,-2161.0,17.0,-2817.0,2988.0,197.0
382.0,5318.0,17.0,-991.0,-3425.0,17.0,-2816.0,1950.0,206.0
-144.0,5328.0,17.0,-824.0,-4572.0,122.0,-2537.0,2900.0,236.0
-189.0,5288.0,71.0,-1216.0,-5033.0,189.0,-2188.0,4397.0,171.0
-274.0,5213.0,308.0,-1534.0,-4961.0,40.0,-1929.0,4968.0,559.0
-469.0,5060.0,317.0,-2309.0,-4757.0,70.0,-1715.0,4877.0,1104.0
-819.0,4868.0,320.0,-3677.0,-4205.0,83.0,-1509.0,4789.0,1282.0
-1394.0,4527.0,396.0,-4061.0,-3203.0,437.0,-1314.0,4706.0,1122.0
-2105.0,4133.0,171.0,-4057.0,-2321.0,469.0,-1134.0,4663.0,616.0
-2520.0,3965.0,17.0,,,,-1277.0,4836.0,137.0
-2403.0,4291.0,17.0,,,,-1328.0,4415.0,246.0
-991.0,4237.0,74.0,,,,-1371.0,4022.0,96.0
-522.0,3884.0,17.0,,,,-1413.0,3623.0,105.0
-1005.0,3179.0,78.0,,,,-1454.0,3235.0,99.0
-2022.0,2385.0,78.0,,,,-2305.0,1477.0,204.0
-2758.0,1376.0,38.0,,,,-3533.0,-695.0,101.0
-2867.0,-173.0,82.0,,,,-3959.0,-2486.0,587.0
-2773.0,-1736.0,17.0,,,,-3843.0,-3995.0,959.0
-1619.0,-2318.0,17.0,,,,-2892.0,-4453.0,1012.0
-505.0,-2693.0,17.0,,,,-1903.0,-4828.0,720.0
-53.0,-4139.0,22.0,,,,-994.0,-4929.0,162.0
-176.0,-4504.0,695.0,,,,-529.0,-4691.0,98.0
-286.0,-3479.0,1702.0,,,,-135.0,-4519.0,93.0
-383.0,-2569.0,1881.0,,,,-114.0,-5200.0,201.0
-466.0,-1796.0,1484.0,,,,-114.0,-5200.0,201.0
,,,,,,-114.0,-5200.0,201.0
,,,,,,-114.0,-5200.0,201.0
