games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1850.0,-3863.0,17.0,-581.0,-589.0,21.0,-374.0,-1903.0,129.0
986.0,-4431.0,17.0,-272.0,-782.0,17.0,-297.0,-2617.0,100.0
357.0,-3571.0,17.0,92.0,-1478.0,17.0,28.0,-3057.0,100.0
-637.0,-2910.0,17.0,-224.0,-2448.0,17.0,-1014.0,-2453.0,515.0
-1841.0,-3128.0,17.0,-883.0,-3255.0,17.0,-2516.0,-1531.0,766.0
-2638.0,-1811.0,17.0,-1631.0,-4060.0,17.0,-3903.0,-679.0,657.0
-2647.0,-335.0,17.0,-2888.0,-4095.0,17.0,-3241.0,1.0,232.0
-3411.0,725.0,110.0,-3475.0,-3361.0,17.0,-3198.0,1435.0,640.0
-4052.0,1986.0,150.0,-2919.0,-1989.0,91.0,-3521.0,3369.0,1135.0
-3537.0,3380.0,17.0,-2080.0,-474.0,23.0,-3089.0,4220.0,1192.0
-2179.0,4000.0,96.0,-1204.0,577.0,17.0,-1954.0,4118.0,851.0
-823.0,3959.0,220.0,130.0,497.0,17.0,-792.0,4087.0,507.0
137.0,2909.0,77.0,1128.0,-196.0,17.0,535.0,4245.0,660.0
1011.0,2587.0,17.0,2360.0,426.0,17.0,1760.0,4391.0,470.0
1766.0,1725.0,69.0,3572.0,1593.0,17.0,2922.0,4527.0,167.0
2302.0,367.0,85.0,3935.0,2461.0,40.0,3377.0,4279.0,331.0
2869.0,-1107.0,17.0,3701.0,3197.0,17.0,3410.0,3687.0,184.0
3149.0,-2598.0,17.0,3067.0,3772.0,17.0,2807.0,3905.0,518.0
2965.0,-4266.0,17.0,2200.0,3977.0,17.0,1844.0,4512.0,873.0
1534.0,-4481.0,17.0,1333.0,3523.0,17.0,979.0,4996.0,866.0
